year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2012|27|MN|047|Freeborn|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|69.1000000000|3140.0000000000
2012|27|MN|047|Freeborn|0041|CORN|02|RP|R|62|Hot Wind|05|MAY|68.0000000000|3090.0000000000
2012|27|MN|047|Freeborn|0042|SWEET CORN|90|APH|H|11|Drought|09|SEP|13.4000000000|1555.0000000000
2012|27|MN|047|Freeborn|0042|SWEET CORN|90|APH|UB|11|Drought|07|JUL|41.5400000000|21256.0000000000
2012|27|MN|047|Freeborn|0042|SWEET CORN|90|APH|H|11|Drought|07|JUL|11.6580000000|1529.0000000000
2012|27|MN|047|Freeborn|0042|SWEET CORN|90|APH|H|12|Heat|07|JUL|361.0000000000|60237.0000000000
2012|27|MN|047|Freeborn|0042|SWEET CORN|90|APH|H|12|Heat|09|SEP|51.3000000000|-15961.0000000000
2012|27|MN|047|Freeborn|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|346.4800000000|172777.0000000000
2012|27|MN|047|Freeborn|0042|SWEET CORN|90|APH|H|12|Heat|08|AUG|16.0000000000|1545.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|5.0160000000|2791.4400000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|33.4320000000|6318.4800000000
2012|27|MN|049|Goodhue|0041|CORN|01|YP|H|11|Drought|09|SEP|20.6000000000|5100.0000000000
2012|27|MN|049|Goodhue|0041|CORN|01|YP|H|11|Drought|07|JUL|2.5000000000|919.0000000000
2012|27|MN|049|Goodhue|0041|CORN|01|YP|UH|11|Drought|08|AUG|32.0000000000|7198.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|R|11|Drought|05|MAY|229.0000000000|10405.0000000000
2012|27|MN|049|Goodhue|0041|CORN|01|YP|H|11|Drought|08|AUG|24.8000000000|-227.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|11|Drought|07|JUL|275.6760000000|134384.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|11|Drought|08|AUG|396.4000000000|124246.5000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|12|Heat|07|JUL|29.9500000000|6944.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|12|Heat|06|JUN|196.5400000000|33535.6000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|12|Heat|09|SEP|85.4000000000|24100.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|12|Heat|01|JAN|19.0000000000|1733.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|12|Heat|10|OCT|132.9000000000|30993.0000000000
2012|27|MN|049|Goodhue|0041|CORN|01|YP|H|12|Heat|07|JUL|2.5000000000|919.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|12|Heat|08|AUG|116.5000000000|42260.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|12|Heat|11|NOV|29.4750000000|3962.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|UH|12|Heat|06|JUN|45.4400000000|26751.4000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|21|Hail|07|JUL|105.8680000000|20008.5200000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|R|21|Hail|06|JUN|169.9795000000|7723.5600000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|UH|21|Hail|05|MAY|17.9000000000|2913.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|R|21|Hail|05|MAY|14.7000000000|667.8700000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|UH|21|Hail|07|JUL|15.8840000000|8839.5600000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|21|Hail|06|JUN|3355.7700000000|560069.5000000000
2012|27|MN|049|Goodhue|0041|CORN|01|YP|UH|21|Hail|06|JUN|28.0000000000|254.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|UH|21|Hail|08|AUG|92.9600000000|64646.4000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|21|Hail|08|AUG|203.2800000000|1675.1000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|UH|21|Hail|06|JUN|572.1800000000|589686.9000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|2456.9100000000|111643.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|69.0000000000|10226.5000000000
2012|27|MN|049|Goodhue|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|58.0000000000|2636.0000000000
2012|27|MN|049|Goodhue|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|05|MAY|18.0000000000|818.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|95.4205000000|4335.4400000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|411.6600000000|104275.8000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|39.0000000000|1772.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|162.7200000000|153969.3000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|129.5000000000|5884.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|74.7000000000|3394.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|51|Flood|06|JUN|30.9000000000|10177.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|R|61|Wind/Excess Wind|05|MAY|74.3000000000|3376.1300000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|71|Insects|09|SEP|178.8000000000|29605.0000000000
2012|27|MN|049|Goodhue|0041|CORN|02|RP|H|93|Wildlife|08|AUG|1.5100000000|174.0000000000
2012|27|MN|049|Goodhue|0042|SWEET CORN|90|APH|H|11|Drought|08|AUG|31.0000000000|1939.0000000000
2012|27|MN|049|Goodhue|0042|SWEET CORN|90|APH|H|12|Heat|07|JUL|84.5000000000|16594.0000000000
2012|27|MN|049|Goodhue|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|06|JUN|31.0000000000|1939.0000000000
2012|27|MN|049|Goodhue|0062|HYBRID CORN SEED|55|YDO|H|12|Heat|07|JUL|172.1000000000|67043.0000000000
2012|27|MN|049|Goodhue|0062|HYBRID CORN SEED|55|YDO|UH|12|Heat|07|JUL|58.5000000000|51325.0000000000
2012|27|MN|051|Grant|0041|CORN|02|RP|H|11|Drought|07|JUL|130.5000000000|65065.0000000000
2012|27|MN|051|Grant|0041|CORN|02|RP|H|11|Drought|08|AUG|127.5000000000|18815.0000000000
2012|27|MN|051|Grant|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|23.9000000000|10290.0000000000
2012|27|MN|051|Grant|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|324.3000000000|14736.0000000000
2012|27|MN|051|Grant|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|41.3000000000|1877.0000000000
2012|27|MN|051|Grant|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|39.0000000000|1772.0000000000
2012|27|MN|053|Hennepin|0041|CORN|02|RP|H|11|Drought|08|AUG|30.1500000000|7948.5000000000
2012|27|MN|053|Hennepin|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|295.5000000000|13426.0000000000
2012|27|MN|053|Hennepin|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|30.1500000000|7948.5000000000
2012|27|MN|053|Hennepin|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|20.7000000000|6970.0000000000
2012|27|MN|053|Hennepin|0041|CORN|02|RP|R|51|Flood|05|MAY|23.2000000000|1054.0000000000
2012|27|MN|053|Hennepin|0041|CORN|02|RP|R|93|Wildlife|05|MAY|7.0000000000|318.0000000000
2012|27|MN|053|Hennepin|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|07|JUL|110.9000000000|26578.0000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|32.2500000000|13819.5000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|8.3500000000|6255.0000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|UH|11|Drought|09|SEP|17.9000000000|5148.0000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|H|11|Drought|09|SEP|70.7000000000|-1021.0000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|UH|11|Drought|07|JUL|158.6200000000|44324.9000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|UH|11|Drought|08|AUG|118.4500000000|64544.0000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|H|11|Drought|08|AUG|1313.4500000000|219075.5000000000
2012|27|MN|055|Houston|0041|CORN|01|YP|H|11|Drought|07|JUL|67.1500000000|7830.5000000000
2012|27|MN|055|Houston|0041|CORN|01|YP|UH|11|Drought|07|JUL|117.4000000000|10796.5000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|H|11|Drought|07|JUL|1187.9000000000|103048.5000000000
2012|27|MN|055|Houston|0041|CORN|01|YP|UH|12|Heat|07|JUL|40.2000000000|2991.5000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|H|12|Heat|07|JUL|59.6000000000|6393.5000000000
2012|27|MN|055|Houston|0041|CORN|01|YP|H|12|Heat|07|JUL|67.1500000000|7830.5000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|UH|12|Heat|07|JUL|112.4000000000|24966.5000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|UH|21|Hail|09|SEP|21.4800000000|8663.6000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|128.7000000000|5847.0000000000
2012|27|MN|055|Houston|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|117.9000000000|56040.0000000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|.1450000000|50.1300000000
2012|27|MN|059|Isanti|0041|CORN|01|YP|UH|11|Drought|07|JUL|102.9000000000|5152.0000000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|H|11|Drought|05|MAY|54.0300000000|12112.6000000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|H|11|Drought|08|AUG|565.5500000000|68824.5000000000
2012|27|MN|059|Isanti|0041|CORN|03|RPHPE|H|11|Drought|07|JUL|41.9000000000|2173.0000000000
2012|27|MN|059|Isanti|0041|CORN|01|YP|P2|11|Drought|07|JUL|2.6000000000|249.0000000000
2012|27|MN|059|Isanti|0041|CORN|01|YP|H|11|Drought|09|SEP|96.9000000000|6973.0000000000
2012|27|MN|059|Isanti|0041|CORN|01|YP|UH|11|Drought|09|SEP|14.2000000000|2428.0000000000
2012|27|MN|059|Isanti|0041|CORN|01|YP|H|11|Drought|07|JUL|101.4212000000|8546.0000000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|UH|11|Drought|05|MAY|6.9900000000|2690.7000000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|H|11|Drought|07|JUL|602.3300000000|44018.3000000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|H|12|Heat|07|JUL|33.9300000000|7088.3000000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|65.8000000000|2990.0000000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|7.1050000000|2456.3700000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|168.7000000000|7667.0000000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|16.3100000000|6278.3000000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|453.1100000000|101484.8000000000
2012|27|MN|059|Isanti|0041|CORN|02|RP|H|62|Hot Wind|07|JUL|119.4000000000|19034.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|33.3840000000|4038.9600000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|H|11|Drought|07|JUL|4518.4160000000|579308.0400000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|H|11|Drought|10|OCT|233.0000000000|40871.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|H|11|Drought|08|AUG|696.7000000000|106689.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|H|11|Drought|11|NOV|400.9000000000|16532.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|UH|11|Drought|07|JUL|30.8000000000|6095.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|H|11|Drought|06|JUN|233.4000000000|26847.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|H|11|Drought|09|SEP|392.1180000000|46539.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|81.0000000000|3682.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|16.0000000000|727.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|131.6000000000|38810.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|3593.2000000000|163279.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|R|61|Wind/Excess Wind|05|MAY|37.8000000000|1718.0000000000
2012|27|MN|063|Jackson|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|69.5000000000|2744.0000000000
2012|27|MN|065|Kanabec|0041|CORN|01|YP|H|11|Drought|07|JUL|15.1000000000|869.0000000000
2012|27|MN|065|Kanabec|0041|CORN|02|RP|UH|11|Drought|07|JUL|20.2000000000|1439.0000000000
2012|27|MN|065|Kanabec|0041|CORN|02|RP|H|11|Drought|08|AUG|70.1000000000|932.0000000000
2012|27|MN|065|Kanabec|0041|CORN|02|RP|P2|11|Drought|05|MAY|16.0000000000|4144.0000000000
2012|27|MN|065|Kanabec|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|26.0000000000|5641.0000000000
2012|27|MN|065|Kanabec|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|63.7000000000|18153.0000000000
2012|27|MN|065|Kanabec|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|347.2000000000|15777.0000000000
2012|27|MN|065|Kanabec|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|36.1000000000|4607.0000000000
2012|27|MN|065|Kanabec|0041|CORN|02|RP|R|93|Wildlife|05|MAY|22.0000000000|1000.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|127.6000000000|63497.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|78.6000000000|-128.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|11|Drought|07|JUL|2130.1790000000|786709.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|UH|11|Drought|07|JUL|325.5200000000|163023.8000000000
2012|27|MN|067|Kandiyohi|0041|CORN|01|YP|H|11|Drought|07|JUL|128.4000000000|31155.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|01|YP|UH|11|Drought|07|JUL|65.5000000000|29763.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|11|Drought|09|SEP|7.7000000000|934.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|UH|11|Drought|08|AUG|88.9000000000|4999.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|03|RPHPE|UH|11|Drought|07|JUL|37.5000000000|3618.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|11|Drought|08|AUG|381.2600000000|148856.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|03|RPHPE|H|11|Drought|07|JUL|25.5000000000|-391.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|11|Drought|10|OCT|16.3000000000|4249.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|12|Heat|07|JUL|319.8000000000|163389.6000000000
2012|27|MN|067|Kandiyohi|0041|CORN|01|YP|UH|12|Heat|07|JUL|10.0000000000|4642.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|12|Heat|08|AUG|37.0000000000|7376.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|UH|12|Heat|07|JUL|10.0800000000|2729.2000000000
2012|27|MN|067|Kandiyohi|0041|CORN|01|YP|H|12|Heat|07|JUL|21.5000000000|4332.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|21|Hail|05|MAY|19.8000000000|1747.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|R|21|Hail|05|MAY|20.9000000000|950.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|25.0000000000|1136.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|54.0000000000|10229.4000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|732.5000000000|33285.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|41.8000000000|17367.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|50.5000000000|2295.0000000000
2012|27|MN|067|Kandiyohi|0041|CORN|02|RP|UH|61|Wind/Excess Wind|08|AUG|190.3000000000|97033.0000000000
2012|27|MN|067|Kandiyohi|0042|SWEET CORN|90|APH|H|11|Drought|07|JUL|32.9000000000|1061.0000000000
2012|27|MN|067|Kandiyohi|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|151.6000000000|61095.0000000000
2012|27|MN|067|Kandiyohi|0042|SWEET CORN|90|APH|H|12|Heat|09|SEP|108.0000000000|-37279.0000000000
2012|27|MN|069|Kittson|0041|CORN|02|RP|UH|01|Decline in Price|07|JUL|.7650000000|79.1800000000
2012|27|MN|069|Kittson|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|16.8000000000|5214.0000000000
2012|27|MN|069|Kittson|0041|CORN|02|RP|UH|11|Drought|07|JUL|90.6850000000|20390.8200000000
2012|27|MN|069|Kittson|0041|CORN|01|YP|UH|11|Drought|06|JUN|86.9000000000|14875.0000000000
2012|27|MN|069|Kittson|0041|CORN|02|RP|UH|41|Frost|05|MAY|38.2500000000|3959.0000000000
2012|27|MN|069|Kittson|0041|CORN|01|YP|R|42|Freeze|05|MAY|147.0000000000|6179.0000000000
2012|27|MN|071|Koochiching|0041|CORN|02|RP|UH|11|Drought|09|SEP|2.8200000000|1173.9000000000
2012|27|MN|071|Koochiching|0041|CORN|02|RP|H|11|Drought|09|SEP|119.8200000000|33771.3000000000
2012|27|MN|071|Koochiching|0041|CORN|02|RP|UH|21|Hail|08|AUG|6.5800000000|2739.1000000000
2012|27|MN|071|Koochiching|0041|CORN|02|RP|H|21|Hail|08|AUG|279.5800000000|78799.7000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|87.7200000000|14994.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|H|11|Drought|08|AUG|119.7000000000|16514.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|UH|11|Drought|08|AUG|39.0000000000|20702.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|11|Drought|01|JAN|65.2000000000|30880.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|H|11|Drought|07|JUL|104.6000000000|10601.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|03|RPHPE|UH|11|Drought|08|AUG|25.0000000000|17022.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|11|Drought|09|SEP|2466.9000000000|589939.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|UH|11|Drought|07|JUL|414.2000000000|199687.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|03|RPHPE|H|11|Drought|08|AUG|94.1000000000|11744.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|UH|11|Drought|08|AUG|21.9800000000|12714.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|11|Drought|08|AUG|2756.0840000000|409612.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|11|Drought|12|DEC|488.7000000000|74236.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|11|Drought|07|JUL|18215.1789000000|2868952.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|UH|11|Drought|07|JUL|6.0000000000|518.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|12|Heat|08|AUG|40.0000000000|21985.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|12|Heat|07|JUL|180.5500000000|34256.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|UH|12|Heat|08|AUG|3.2000000000|1637.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|R|21|Hail|05|MAY|93.5000000000|4248.5000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|21|Hail|06|JUN|242.0000000000|43027.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|R|21|Hail|05|MAY|28.7500000000|1306.5000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|41.7000000000|12742.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|130.7500000000|5941.5000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|19.3000000000|6534.0000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|167.0000000000|7588.5000000000
2012|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|R|51|Flood|05|MAY|15.7000000000|714.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|168.6480000000|4193.5200000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|26.6400000000|12499.9200000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|01|Decline in Price|06|JUN|.2450000000|42.0800000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|2.0600000000|47.1100000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|11|Drought|08|AUG|104.9000000000|41015.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|01|YP|UH|11|Drought|06|JUN|.4000000000|60.4000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|H|11|Drought|07|JUL|5348.3830000000|715626.2800000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|11|Drought|07|JUL|230.9600000000|87904.4800000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|H|11|Drought|09|SEP|1181.2000000000|148038.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|01|YP|H|11|Drought|07|JUL|37.0000000000|1678.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|11|Drought|09|SEP|6.7000000000|3588.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|H|11|Drought|08|AUG|942.8000000000|237647.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|H|11|Drought|10|OCT|712.9000000000|76892.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|01|YP|H|11|Drought|06|JUN|15.6800000000|4325.6000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|H|11|Drought|06|JUN|681.1520000000|198135.1200000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|R|21|Hail|05|MAY|211.3000000000|9602.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|H|21|Hail|05|MAY|83.9000000000|18024.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|01|YP|H|21|Hail|06|JUN|23.5200000000|6488.4000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|21|Hail|06|JUN|79.7550000000|37372.5200000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|H|21|Hail|07|JUL|322.3000000000|142288.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|01|YP|UH|21|Hail|06|JUN|.6000000000|90.6000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|H|21|Hail|06|JUN|4138.3630000000|481753.9700000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|53.9000000000|2449.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|06|JUN|20.5000000000|931.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|20.9000000000|11622.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|2710.3000000000|123158.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|68.9250000000|13041.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|181.3000000000|8239.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|05|MAY|44.0000000000|1999.0000000000
2012|27|MN|079|Le Sueur|0041|CORN|02|RP|R|51|Flood|05|MAY|20.7000000000|941.0000000000
2012|27|MN|079|Le Sueur|0042|SWEET CORN|90|APH|H|11|Drought|07|JUL|71.0000000000|2550.0000000000
2012|27|MN|079|Le Sueur|0042|SWEET CORN|90|APH|H|12|Heat|08|AUG|20.2000000000|654.0000000000
2012|27|MN|079|Le Sueur|0042|SWEET CORN|90|APH|H|12|Heat|07|JUL|123.1000000000|3774.7500000000
2012|27|MN|079|Le Sueur|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|05|MAY|8.5000000000|737.2500000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|174.4500000000|106920.0000000000
2012|27|MN|081|Lincoln|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|36.0161760000|2021.0400000000
