year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2019|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|111.7300000000|14119.0000000000
2019|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|39.2100000000|4347.0000000000
2019|27|MN|097|Morrison|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|5007.5035000000|1214484.4000000000
2019|27|MN|097|Morrison|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|553.6100000000|132181.0000000000
2019|27|MN|097|Morrison|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|234.3100000000|7498.0000000000
2019|27|MN|097|Morrison|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|38.9900000000|8428.0000000000
2019|27|MN|097|Morrison|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|36.1000000000|1117.0000000000
2019|27|MN|097|Morrison|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|502.8200000000|113866.0000000000
2019|27|MN|097|Morrison|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|76.6810000000|19892.9000000000
2019|27|MN|097|Morrison|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|278.8300000000|29336.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|59.5600000000|2900.4000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|H|11|Drought|08|AUG|37.4400000000|3338.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|H|21|Hail|08|AUG|178.4100000000|32580.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|83.4000000000|26888.0000000000
2019|27|MN|099|Mower|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|16.1100000000|3319.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|229.3400000000|21437.6000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|43.4000000000|12654.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1367.0050000000|469449.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|382.9080000000|12254.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|311.1714000000|42139.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|352.5200000000|127726.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|157.1710000000|5031.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|80.4900000000|27006.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|NR|44|Cold Wet Weather|06|JUN|1083.8100000000|.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|147.0600000000|4706.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|78.8400000000|25386.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|H|44|Cold Wet Weather|07|JUL|30.4000000000|632.0000000000
2019|27|MN|099|Mower|0041|CORN|02|RP|H|44|Cold Wet Weather|11|NOV|114.3800000000|10687.0000000000
2019|27|MN|099|Mower|0042|SWEET CORN|90|APH|H|21|Hail|08|AUG|146.9700000000|4263.0000000000
2019|27|MN|099|Mower|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|10|OCT|35.0000000000|8346.0000000000
2019|27|MN|099|Mower|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|188.5875000000|21051.0000000000
2019|27|MN|099|Mower|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|148.8300000000|32816.0000000000
2019|27|MN|099|Mower|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|09|SEP|10.8000000000|3295.0000000000
2019|27|MN|099|Mower|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|09|SEP|94.1875000000|4564.0000000000
2019|27|MN|099|Mower|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|494.7200000000|121275.0000000000
2019|27|MN|099|Mower|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|05|MAY|253.3000000000|12076.0000000000
2019|27|MN|099|Mower|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|05|MAY|229.3000000000|74872.0000000000
2019|27|MN|099|Mower|0042|SWEET CORN|90|APH|H|44|Cold Wet Weather|06|JUN|145.9750000000|19719.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|133.4740000000|21708.0400000000
2019|27|MN|101|Murray|0041|CORN|02|RP|UH|21|Hail|08|AUG|30.1500000000|2770.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|H|21|Hail|08|AUG|134.1000000000|9495.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|11|NOV|331.1300000000|124554.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|312.7180000000|114131.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|54.1000000000|1731.0000000000
2019|27|MN|101|Murray|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|80.3000000000|26371.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|891.4160000000|149687.7600000000
2019|27|MN|101|Murray|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|30.3400000000|9114.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|151.0100000000|71087.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|133.0000000000|4256.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|01|JAN|92.1700000000|18028.5000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|18.5460000000|6759.0000000000
2019|27|MN|101|Murray|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|58.2400000000|17635.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|45.0000000000|5226.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|28.1000000000|5876.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|1278.5650000000|82634.5000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|8407.2790000000|2854036.5000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|119.4200000000|17753.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|415.1300000000|40474.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|2779.3732000000|920740.7000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|1673.1040000000|586516.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|1767.4200000000|270287.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|554.9200000000|132782.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|33591.4267000000|11423578.9000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|P2|44|Cold Wet Weather|11|NOV|287.2202000000|99009.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|746.1200000000|263611.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|3130.9150000000|1075378.5000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|35.9500000000|3727.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|1830.2400000000|634727.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|75.0000000000|2400.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|90.0000000000|29046.6000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|UH|44|Cold Wet Weather|08|AUG|323.2300000000|98674.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|P2|44|Cold Wet Weather|03|MAR|37.4400000000|11920.8000000000
2019|27|MN|101|Murray|0041|CORN|01|YP|P2|44|Cold Wet Weather|05|MAY|26.2400000000|7273.0000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|UH|61|Wind/Excess Wind|07|JUL|769.0900000000|109972.7000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|1668.1550000000|209646.5000000000
2019|27|MN|101|Murray|0041|CORN|02|RP|H|62|Hot Wind|07|JUL|48.2500000000|9886.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|15.2000000000|2838.8000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|3312.1849000000|1131901.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|95.7000000000|9891.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|258.8500000000|85148.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|112.8000000000|3610.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|68.0000000000|5377.0000000000
2019|27|MN|103|Nicollet|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|52.6800000000|5990.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|186.6000000000|5972.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|08|AUG|129.5000000000|4144.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|188.3000000000|14033.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|193.2800000000|73112.0000000000
2019|27|MN|103|Nicollet|0041|CORN|01|YP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|148.8380000000|36970.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|9.4000000000|208.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|1059.1900000000|386778.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|20.4000000000|4655.0000000000
2019|27|MN|103|Nicollet|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|153.1600000000|43577.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|63.1000000000|300.0000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|22.8000000000|4258.2000000000
2019|27|MN|103|Nicollet|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|245.3000000000|86187.0000000000
2019|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|48.0000000000|6628.0000000000
2019|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|H|44|Cold Wet Weather|05|MAY|34.5000000000|290.5000000000
2019|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|H|44|Cold Wet Weather|06|JUN|34.5000000000|290.5000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|109.0000000000|32229.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|55.4000000000|9517.5000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|4.8990000000|1541.6800000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|08|AUG|55.4000000000|9517.5000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|102.1000000000|7596.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|798.4800000000|25552.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|03|MAR|145.5000000000|48422.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|1891.8800000000|356967.5000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|35.1150000000|1409.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|91.5280000000|36830.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|383.8576000000|118761.0000000000
2019|27|MN|105|Nobles|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|97.2500000000|32543.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|01|JAN|62.4300000000|6772.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|146.7000000000|42836.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|556.7400000000|17814.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|1626.1664000000|320157.3200000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|219.1400000000|33866.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|2577.8530000000|884483.7000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|521.4877000000|67352.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|1891.1400000000|322094.0000000000
2019|27|MN|105|Nobles|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|258.1800000000|97100.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|156.3286000000|-29821.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|20050.1199000000|6752685.2000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|12|DEC|70.0166000000|17924.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|118.1500000000|12728.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|07|JUL|30.0000000000|960.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|1639.7875600000|539198.8000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|908.6220000000|293123.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|1233.6000000000|250129.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|P2|44|Cold Wet Weather|03|MAR|221.0563400000|71385.7000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|1099.1300000000|367498.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|205.7700000000|71614.6000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|629.4000000000|20142.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|50.1400000000|15081.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|11317.8040000000|3821666.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|UH|61|Wind/Excess Wind|07|JUL|36.6500000000|20632.0000000000
2019|27|MN|105|Nobles|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|3886.7500000000|749702.5000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|3462.3200000000|945235.0000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|10|OCT|201.1000000000|48802.0000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|417.4540000000|118526.5000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|392.7850000000|99246.5000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|10|OCT|184.8000000000|52803.0000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|26.0000000000|832.0000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|03|MAR|49.4480000000|13425.5000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1214.0100000000|339849.0000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|3710.4440000000|1043007.6000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|3782.3060000000|942659.8000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|P2|44|Cold Wet Weather|12|DEC|334.4000000000|60434.0000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|890.5515000000|236621.2000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|27.0000000000|864.0000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|PF|44|Cold Wet Weather|04|APR|930.6506000000|255382.4000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|P2|44|Cold Wet Weather|01|JAN|254.8000000000|66144.0000000000
2019|27|MN|107|Norman|0041|CORN|02|RP|P2|44|Cold Wet Weather|11|NOV|436.0650000000|104024.5000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|482.2475000000|68442.5000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|11.8100000000|4129.0000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|372.9575000000|58280.5000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|2760.3600000000|989646.0000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|135.4600000000|25712.0000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|224.1300000000|47778.0000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|383.2500000000|137291.0000000000
2019|27|MN|109|Olmsted|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|25.5900000000|6637.0000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|98.0900000000|3139.0000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|207.8850000000|16779.5000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|207.8850000000|16779.5000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|4.5800000000|379.0000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|74.2600000000|26286.0000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|26.5500000000|9952.0000000000
2019|27|MN|109|Olmsted|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|116.5050000000|38102.0000000000
2019|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|H|12|Heat|09|SEP|17.7480000000|3471.0000000000
2019|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|43.5000000000|14603.7000000000
2019|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|05|MAY|222.5000000000|9645.0000000000
2019|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|09|SEP|41.4120000000|8099.0000000000
2019|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|215.4700000000|14935.0000000000
2019|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|348.4700000000|88444.0000000000
2019|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|09|SEP|101.5000000000|34075.3000000000
2019|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|74.8200000000|17442.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|.8470000000|186.4100000000
2019|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|12|Heat|08|AUG|51.2100000000|21333.5000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|21|Hail|08|AUG|62.6780000000|13794.3400000000
2019|27|MN|111|Otter Tail|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|161.2100000000|30084.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|70.4900000000|2256.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|78.1000000000|7164.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|107.9000000000|25594.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|10.5000000000|2512.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|02|FEB|13.1350000000|2543.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|436.3660000000|94382.3000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|10.0000000000|785.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|163.1600000000|7699.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|8.3000000000|542.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|23.5500000000|5777.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|03|MAR|13.1350000000|2543.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|29.2500000000|7099.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|21.1750000000|4660.2500000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|61.3000000000|23450.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|51.1300000000|1636.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|362.4000000000|89602.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|62.9300000000|20790.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|2.5740000000|512.7000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|61|Wind/Excess Wind|09|SEP|29.2500000000|7099.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|H|61|Wind/Excess Wind|10|OCT|67.2000000000|9355.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|93|Wildlife|08|AUG|51.2100000000|21333.5000000000
2019|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|93|Wildlife|07|JUL|18.1700000000|4914.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|93|Wildlife|09|SEP|32.0400000000|3653.0000000000
2019|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|27.2900000000|604.0000000000
2019|27|MN|113|Pennington|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|121.4800000000|19291.0000000000
2019|27|MN|113|Pennington|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|748.3700000000|146167.0000000000
2019|27|MN|113|Pennington|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|56.1300000000|10014.0000000000
