year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2011|27|MN|101|Murray|0041|CORN|02|RP|H|11|Drought|09|SEP|13.4000000000|119.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|H|11|Drought|07|JUL|27.2000000000|1664.6000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|H|12|Heat|08|AUG|47.2800000000|2779.2000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|H|21|Hail|07|JUL|177.2000000000|28826.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|UH|21|Hail|07|JUL|5.0000000000|-1612.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|1285.8700000000|61826.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|04|APR|69.6500000000|4866.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|04|APR|148.1700000000|5288.3000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|59.6000000000|25066.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|54.0000000000|10844.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|12|DEC|69.6500000000|4866.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|1398.6703000000|240145.4000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|535.2000000000|225119.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|227.4000000000|10934.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|28.0000000000|3893.0000000000
2011|27|MN|101|Murray|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|05|MAY|40.0000000000|1924.0000000000
2011|27|MN|101|Murray|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|20.8000000000|1000.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|1428.6000000000|160316.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|77.2500000000|1119.5000000000
2011|27|MN|101|Murray|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|41.8000000000|7439.0000000000
2011|27|MN|101|Murray|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|8.0000000000|2856.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|46.5000000000|28004.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|H|42|Freeze|09|SEP|103.0000000000|19445.0000000000
2011|27|MN|101|Murray|0041|CORN|01|YP|H|44|Cold Wet Weather|06|JUN|48.1200000000|10060.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|21.3000000000|8705.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|206.7000000000|9938.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|183.0000000000|35264.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|H|93|Wildlife|06|JUN|120.8000000000|15077.0000000000
2011|27|MN|101|Murray|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|109.5000000000|24379.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|H|11|Drought|07|JUL|557.4600000000|68425.2500000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|UH|11|Drought|08|AUG|1.2500000000|504.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|H|11|Drought|10|OCT|181.4000000000|18000.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|H|11|Drought|08|AUG|1281.1500000000|296197.7000000000
2011|27|MN|103|Nicollet|0041|CORN|01|YP|H|12|Heat|07|JUL|51.2000000000|4459.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|H|12|Heat|08|AUG|28.0000000000|1604.5000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|1448.5000000000|173662.0500000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|186.4000000000|93887.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|1.2500000000|504.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|43.0500000000|2941.5000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|72.9000000000|4495.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|294.0000000000|127186.0000000000
2011|27|MN|103|Nicollet|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|169.8000000000|26474.0000000000
2011|27|MN|103|Nicollet|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|11.0000000000|3636.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|177.5000000000|8534.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|364.8000000000|17539.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|H|41|Frost|09|SEP|421.2000000000|71233.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|H|42|Freeze|09|SEP|382.6000000000|37704.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|253.3000000000|12178.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|100.2000000000|4817.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|P2|51|Flood|05|MAY|56.6000000000|23267.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|741.7000000000|118377.5000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|169.6500000000|11137.5000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|R|71|Insects|05|MAY|40.0000000000|1923.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|64.9000000000|-14069.0000000000
2011|27|MN|103|Nicollet|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|10|OCT|48.3000000000|-19753.0000000000
2011|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|UB|12|Heat|08|AUG|87.0000000000|37769.0000000000
2011|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|H|12|Heat|07|JUL|378.3180000000|38933.2200000000
2011|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|UH|12|Heat|07|JUL|14.7000000000|5949.5800000000
2011|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|06|JUN|80.6820000000|8046.7800000000
2011|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|15.3000000000|6192.4200000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|07|JUL|1152.1000000000|122508.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|498.7000000000|109814.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|159.5000000000|31630.0000000000
2011|27|MN|105|Nobles|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|22.0800000000|3937.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|151.4000000000|12593.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|170.8000000000|8213.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|75.0000000000|41001.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|6.1000000000|1499.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|1133.5500000000|96813.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|20.7000000000|3710.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|16.0000000000|5390.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|57.9000000000|2784.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|112.2000000000|25938.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|H|41|Frost|09|SEP|21.9000000000|5148.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|H|43|Cold Winter|06|JUN|35.3500000000|4567.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|21.1000000000|8471.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|212.0000000000|10194.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|514.3800000000|26562.0000000000
2011|27|MN|105|Nobles|0041|CORN|01|YP|H|51|Flood|07|JUL|14.7200000000|3136.0000000000
2011|27|MN|105|Nobles|0041|CORN|02|RP|H|61|Wind/Excess Wind|10|OCT|71.1000000000|6130.0000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|3.1250000000|599.3000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|H|11|Drought|09|SEP|96.6400000000|13420.4000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|3386.7537000000|1120002.0000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|1299.2000000000|525022.0000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|5922.7540000000|741938.7000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|431.6000000000|167412.0000000000
2011|27|MN|107|Norman|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|450.2000000000|113234.0000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|741.8810000000|91842.6000000000
2011|27|MN|107|Norman|0041|CORN|03|RPHPE|H|31|Excess Moisture/Precipitation/Rain|06|JUN|25.2000000000|1045.0000000000
2011|27|MN|107|Norman|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|106.0000000000|15124.0000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|1118.1000000000|395985.5000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|04|APR|301.0000000000|113280.0000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|114.3000000000|5495.0000000000
2011|27|MN|107|Norman|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|15.9000000000|3239.0000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|137.3000000000|51078.0000000000
2011|27|MN|107|Norman|0041|CORN|02|RP|P2|44|Cold Wet Weather|03|MAR|70.4000000000|23651.5000000000
2011|27|MN|109|Olmsted|0041|CORN|02|RP|H|11|Drought|08|AUG|693.0500000000|105702.1500000000
2011|27|MN|109|Olmsted|0041|CORN|02|RP|UH|11|Drought|08|AUG|27.7000000000|9429.0000000000
2011|27|MN|109|Olmsted|0041|CORN|02|RP|H|12|Heat|07|JUL|15.6000000000|742.5000000000
2011|27|MN|109|Olmsted|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|33.7000000000|18324.0000000000
2011|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|5.4000000000|1644.6000000000
2011|27|MN|109|Olmsted|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|45.2000000000|18206.0000000000
2011|27|MN|109|Olmsted|0041|CORN|02|RP|H|41|Frost|09|SEP|1.5500000000|168.7500000000
2011|27|MN|109|Olmsted|0041|CORN|01|YP|H|44|Cold Wet Weather|05|MAY|17.0500000000|635.0000000000
2011|27|MN|109|Olmsted|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|7.5000000000|352.0000000000
2011|27|MN|109|Olmsted|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|2.4000000000|145.0000000000
2011|27|MN|109|Olmsted|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|17.0500000000|667.0000000000
2011|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|10.5000000000|1607.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|30.0000000000|4897.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|38.8000000000|8498.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|03|RPHPE|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|20.6000000000|7144.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|34.5000000000|9866.3000000000
2011|27|MN|111|East Otter Tail|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|14.2000000000|-3255.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|32.9000000000|5747.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|28.2000000000|2716.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|70.0000000000|11264.1500000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|236.3000000000|60161.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|22.8000000000|1793.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|221.5000000000|34066.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|01|YP|H|41|Frost|09|SEP|182.5000000000|11915.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|H|41|Frost|09|SEP|72.6000000000|6839.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|01|YP|UH|41|Frost|09|SEP|81.1000000000|4252.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|03|RPHPE|H|41|Frost|09|SEP|65.4000000000|10018.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|H|42|Freeze|09|SEP|10.8000000000|-894.1500000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|UH|42|Freeze|09|SEP|13.5000000000|5438.7000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|50.0000000000|2404.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|01|YP|UH|44|Cold Wet Weather|06|JUN|404.2000000000|35275.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|01|YP|P2|44|Cold Wet Weather|05|MAY|.5000000000|100.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|29.7000000000|6043.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|288.4000000000|52024.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|01|YP|H|61|Wind/Excess Wind|07|JUL|50.3000000000|4706.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|H|81|Plant Disease|06|JUN|50.7000000000|2334.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|07|JUL|8.4000000000|1887.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|255.4000000000|66349.0000000000
2011|27|MN|111|East Otter Tail|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|5.4000000000|453.0000000000
2011|27|MN|112|West Otter Tail|0041|CORN|02|RP|H|11|Drought|09|SEP|52.0380000000|12141.2200000000
2011|27|MN|112|West Otter Tail|0041|CORN|01|YP|H|12|Heat|09|SEP|37.2000000000|9097.5000000000
2011|27|MN|112|West Otter Tail|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|14.2000000000|-556.0000000000
2011|27|MN|112|West Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|252.4000000000|40832.0000000000
2011|27|MN|112|West Otter Tail|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|40.5000000000|17866.0000000000
2011|27|MN|112|West Otter Tail|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|436.0620000000|54868.7800000000
2011|27|MN|112|West Otter Tail|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|485.5500000000|184947.0000000000
2011|27|MN|112|West Otter Tail|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|995.3500000000|506361.0000000000
2011|27|MN|112|West Otter Tail|0041|CORN|03|RPHPE|H|31|Excess Moisture/Precipitation/Rain|05|MAY|158.8000000000|30531.0000000000
2011|27|MN|112|West Otter Tail|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|57.0000000000|10187.5000000000
2011|27|MN|112|West Otter Tail|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|27.0000000000|1298.0000000000
2011|27|MN|112|West Otter Tail|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|18.7000000000|5545.0000000000
2011|27|MN|112|West Otter Tail|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|75.9000000000|20130.0000000000
2011|27|MN|112|West Otter Tail|0041|CORN|03|RPHPE|R|44|Cold Wet Weather|06|JUN|180.0000000000|8654.0000000000
2011|27|MN|112|West Otter Tail|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|115.2000000000|9385.0000000000
2011|27|MN|113|Pennington|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|365.5200000000|39482.4000000000
2011|27|MN|113|Pennington|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|405.2000000000|99171.0000000000
2011|27|MN|113|Pennington|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|3.5000000000|603.5000000000
2011|27|MN|113|Pennington|0041|CORN|01|YP|PT|31|Excess Moisture/Precipitation/Rain|06|JUN|32.3000000000|8367.0000000000
2011|27|MN|113|Pennington|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|62.5000000000|20871.5000000000
2011|27|MN|113|Pennington|0041|CORN|02|RP|H|41|Frost|09|SEP|91.3800000000|9870.6000000000
2011|27|MN|113|Pennington|0041|CORN|03|RPHPE|H|42|Freeze|09|SEP|59.1000000000|2268.0000000000
2011|27|MN|113|Pennington|0041|CORN|02|RP|H|42|Freeze|09|SEP|422.7000000000|8746.0000000000
2011|27|MN|113|Pennington|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|180.8000000000|18096.0000000000
2011|27|MN|115|Pine|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|166.3800000000|17158.8000000000
2011|27|MN|115|Pine|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|.7000000000|201.6000000000
2011|27|MN|115|Pine|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|485.6000000000|152428.0000000000
2011|27|MN|115|Pine|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|50.7000000000|1355.2000000000
2011|27|MN|115|Pine|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|110.7000000000|29836.6000000000
2011|27|MN|115|Pine|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|120.8000000000|25390.0000000000
2011|27|MN|115|Pine|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|559.5000000000|113234.0000000000
2011|27|MN|115|Pine|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|56.1000000000|17337.0000000000
2011|27|MN|115|Pine|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|16.0000000000|1904.0000000000
2011|27|MN|115|Pine|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|294.7000000000|107331.0000000000
2011|27|MN|115|Pine|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|06|JUN|318.0000000000|120978.0000000000
2011|27|MN|115|Pine|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|56.0000000000|13684.0000000000
2011|27|MN|115|Pine|0041|CORN|01|YP|H|41|Frost|09|SEP|20.0000000000|1354.0000000000
2011|27|MN|115|Pine|0041|CORN|02|RP|UH|41|Frost|09|SEP|111.2000000000|32733.0000000000
2011|27|MN|115|Pine|0041|CORN|02|RP|H|41|Frost|09|SEP|.3000000000|86.4000000000
2011|27|MN|115|Pine|0041|CORN|01|YP|H|42|Freeze|05|MAY|3.8000000000|294.8000000000
2011|27|MN|115|Pine|0041|CORN|01|YP|UH|42|Freeze|10|OCT|9.8000000000|2420.0000000000
2011|27|MN|115|Pine|0041|CORN|01|YP|UH|42|Freeze|09|SEP|70.6000000000|23108.0000000000
2011|27|MN|115|Pine|0041|CORN|01|YP|UH|42|Freeze|05|MAY|4.5200000000|887.2000000000
2011|27|MN|115|Pine|0041|CORN|01|YP|P2|44|Cold Wet Weather|04|APR|8.0000000000|2120.4000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|UH|11|Drought|08|AUG|60.0000000000|6219.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|11|Drought|08|AUG|599.6100000000|110078.5000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|11|Drought|07|JUL|217.1000000000|6413.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|11|Drought|09|SEP|110.0000000000|31058.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|UH|11|Drought|07|JUL|12.2000000000|3053.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|UH|21|Hail|07|JUL|258.0000000000|46353.8000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|P2|21|Hail|07|JUL|16.8000000000|4412.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|21|Hail|07|JUL|1218.1500000000|193039.5000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|21|Hail|09|SEP|87.3600000000|5479.6000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|1398.3640000000|67235.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|134.7000000000|45889.6000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|6.1000000000|1526.5000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|1047.1400000000|96977.5000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|177.7000000000|14688.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1572.0400000000|626061.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|15.0000000000|-2721.0000000000
2011|27|MN|117|Pipestone|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|43.4000000000|1963.0000000000
2011|27|MN|117|Pipestone|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|43.4000000000|2912.0000000000
2011|27|MN|117|Pipestone|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|40.6000000000|1951.0000000000
2011|27|MN|117|Pipestone|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|60.8600000000|19742.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|194.4000000000|31418.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|272.4500000000|13100.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|203.6000000000|86613.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|657.5200000000|89356.8000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|150.2000000000|1782.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|21.2000000000|9237.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|41|Frost|06|JUN|7.8400000000|1921.2000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|41|Frost|09|SEP|271.2200000000|115309.0000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|UH|41|Frost|06|JUN|9.6000000000|2486.4000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|UH|41|Frost|09|SEP|.4500000000|476.5000000000
2011|27|MN|117|Pipestone|0041|CORN|02|RP|H|42|Freeze|09|SEP|51.6600000000|2880.0000000000
