year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|12|DEC|986.5300000000|95010.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|07|JUL|7.6000000000|2155.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |03|RPHPE     |H |31|Excess Moisture/Precipitation/Rain|07|JUL|46.4500000000|13537.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|24229.9187200000|2029774.0600000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|05|MAY|85.6000000000|29965.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|01|JAN|31.5000000000|1066.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|07|JUL|27.7000000000|6703.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|11|NOV|3246.4200000000|311022.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|07|JUL|2642.2899000000|470738.3300000000
2018|27|MN|101|Murray                        |0041|CORN                          |03|RPHPE     |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|7.5000000000|3169.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|08|AUG|38.9895000000|144.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|12|DEC|66.9600000000|2684.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|01|JAN|346.2000000000|13441.5000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |R |31|Excess Moisture/Precipitation/Rain|06|JUN|21.0000000000|666.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|773.8417000000|110982.8300000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|08|AUG|178.5066000000|40551.3400000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|12|DEC|5.1000000000|1137.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |03|RPHPE     |UH|31|Excess Moisture/Precipitation/Rain|07|JUL|7.5000000000|3032.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|82.0000000000|5422.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|09|SEP|4461.0150000000|384303.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|10|OCT|6320.6642000000|766852.1000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|09|SEP|723.4900000000|977.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|10|OCT|499.5322000000|98281.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |01|YP        |UH|31|Excess Moisture/Precipitation/Rain|07|JUL|7.0000000000|1714.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|07|JUL|30125.0618200000|2634968.6600000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|06|JUN|139.8050000000|46386.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|11|NOV|10.6656000000|-134.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|08|AUG|214.7600000000|12226.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|06|JUN|160.1500000000|7592.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|09|SEP|256.3250000000|4724.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|10|OCT|50.1000000000|12575.5000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |UH|51|Flood|07|JUL|50.2000000000|3437.5000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |51|Flood|07|JUL|403.5500000000|53984.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |UH|51|Flood|06|JUN|8.7400000000|4851.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |17|MP-HPO    |FL|55|ARPI/SCO/STAX/MP Crops Only|04|APR|384.0500000000|34636.0000000000
2018|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |99|Other (Snow, Lightning, Etc.)|07|JUL|207.9900000000|40666.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |01|Decline in Price|06|JUN|189.4500000000|6972.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |01|Decline in Price|09|SEP|184.1500000000|5884.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |01|Decline in Price|08|AUG|343.6400000000|24938.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |01|Decline in Price|11|NOV|2547.3270000000|152041.0600000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |01|Decline in Price|10|OCT|305.2200000000|27216.6000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |03|RPHPE     |H |01|Decline in Price|11|NOV|229.8200000000|16011.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|12|DEC|330.4400000000|27251.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|05|MAY|486.0100000000|68511.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|08|AUG|155.3900000000|6877.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|10|OCT|269.9800000000|18114.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|59.9000000000|9031.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|698.2400000000|35601.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|09|SEP|583.4100000000|-55898.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|07|JUL|2760.0900000000|197511.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|11|NOV|4595.6000000000|340831.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|05|MAY|70.0000000000|8128.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|08|AUG|112.3800000000|27589.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|14433.6860000000|1247491.3400000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|09|SEP|1036.3475000000|81045.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|06|JUN|16.2900000000|4993.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|01|JAN|136.8000000000|11808.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |03|RPHPE     |P2|51|Flood|06|JUN|42.5900000000|12047.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |17|MP-HPO    |FL|55|ARPI/SCO/STAX/MP Crops Only|04|APR|4458.0300000000|93706.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |61|Wind/Excess Wind|09|SEP|147.3700000000|3200.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |99|Other (Snow, Lightning, Etc.)|09|SEP|31.4300000000|13616.0000000000
2018|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |UH|99|Other (Snow, Lightning, Etc.)|09|SEP|432.3200000000|61979.0000000000
2018|27|MN|103|Nicollet                      |0042|SWEET CORN                    |90|APH       |H |12|Heat|07|JUL|41.6000000000|380.0000000000
2018|27|MN|103|Nicollet                      |0042|SWEET CORN                    |90|APH       |H |31|Excess Moisture/Precipitation/Rain|05|MAY|121.6000000000|10562.0000000000
2018|27|MN|103|Nicollet                      |0042|SWEET CORN                    |90|APH       |H |31|Excess Moisture/Precipitation/Rain|07|JUL|81.0000000000|1061.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |01|Decline in Price|06|JUN|247.0030000000|12116.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |03|RPHPE     |H |01|Decline in Price|12|DEC|27.5500000000|5141.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |01|Decline in Price|08|AUG|282.1100000000|14969.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |01|Decline in Price|12|DEC|360.7100000000|9256.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|01|Decline in Price|11|NOV|109.1100000000|7131.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|01|Decline in Price|01|JAN|477.9000000000|55428.6000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |01|Decline in Price|01|JAN|629.9450000000|47409.4000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |01|Decline in Price|10|OCT|3246.7265000000|209842.2000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |01|Decline in Price|11|NOV|2076.3301500000|118646.7500000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|12|Heat|08|AUG|10.0000000000|1655.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |R |12|Heat|05|MAY|25.0000000000|792.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |12|Heat|08|AUG|55.7000000000|9024.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |21|Hail|06|JUN|1889.7470000000|100289.3000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |R |21|Hail|06|JUN|75.0600000000|2378.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |21|Hail|07|JUL|141.0120000000|29595.9500000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|21|Hail|06|JUN|616.8670000000|134505.8000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|309.6940000000|55778.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|11|NOV|3779.1750000000|299470.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|05|MAY|147.3000000000|15503.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |R |31|Excess Moisture/Precipitation/Rain|05|MAY|167.0000000000|5290.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|07|JUL|6285.5616000000|681830.4000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|05|MAY|67.7600000000|21217.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|3317.4334000000|486262.2000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|09|SEP|74.2800000000|32438.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|10|OCT|84.2100000000|8061.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|05|MAY|133.9525000000|11724.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|08|AUG|1911.3800000000|295212.8000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|10|OCT|2038.6520000000|331239.7000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |03|RPHPE     |H |31|Excess Moisture/Precipitation/Rain|07|JUL|27.5500000000|5141.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|44151.7285000000|3835507.9000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |01|YP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|12.9000000000|979.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|09|SEP|157.0700000000|15744.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|04|APR|169.7100000000|11281.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|07|JUL|10315.3694500000|705747.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|12|DEC|1737.5300000000|131253.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|06|JUN|136.6000000000|11287.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|10|OCT|150.3600000000|25689.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|08|AUG|187.5000000000|13820.0000000000
2018|27|MN|105|Nobles                        |0041|CORN                          |17|MP-HPO    |FL|55|ARPI/SCO/STAX/MP Crops Only|04|APR|389.7700000000|6131.0000000000
2018|27|MN|107|Norman                        |0041|CORN                          |02|RP        |H |11|Drought|06|JUN|260.6000000000|10517.0000000000
2018|27|MN|107|Norman                        |0041|CORN                          |02|RP        |H |11|Drought|08|AUG|489.8600000000|86200.0000000000
2018|27|MN|107|Norman                        |0041|CORN                          |01|YP        |H |11|Drought|08|AUG|18.0000000000|2276.0000000000
2018|27|MN|107|Norman                        |0041|CORN                          |01|YP        |UH|11|Drought|08|AUG|9.8500000000|620.0000000000
2018|27|MN|107|Norman                        |0041|CORN                          |02|RP        |H |11|Drought|11|NOV|145.7000000000|23590.0000000000
2018|27|MN|107|Norman                        |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|10|OCT|20.8700000000|4074.5000000000
2018|27|MN|107|Norman                        |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|05|MAY|253.2860000000|64649.8500000000
2018|27|MN|107|Norman                        |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|08|AUG|36.8000000000|7884.0000000000
2018|27|MN|107|Norman                        |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|04|APR|21.0000000000|5728.0000000000
2018|27|MN|107|Norman                        |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|06|JUN|17.0940000000|4379.6500000000
2018|27|MN|107|Norman                        |0041|CORN                          |02|RP        |PF|31|Excess Moisture/Precipitation/Rain|05|MAY|149.5000000000|44520.0000000000
2018|27|MN|107|Norman                        |0041|CORN                          |02|RP        |P2|44|Cold Wet Weather|05|MAY|21.0900000000|5236.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |01|Decline in Price|05|MAY|95.3100000000|386.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |01|Decline in Price|08|AUG|766.1700000000|13282.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |01|Decline in Price|10|OCT|548.6900000000|18815.1000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |01|Decline in Price|11|NOV|316.1900000000|3641.4000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |01|Decline in Price|06|JUN|225.5700000000|4692.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |01|Decline in Price|09|SEP|45.9000000000|1012.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |UH|01|Decline in Price|08|AUG|1397.4200000000|21552.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |UH|01|Decline in Price|11|NOV|45.0000000000|-1298.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |11|Drought|08|AUG|149.2440000000|14733.2000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|11|NOV|407.0900000000|23409.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|2087.0380000000|153726.1000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|09|SEP|184.1400000000|13927.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|08|AUG|18.2000000000|-3275.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |01|YP        |UH|31|Excess Moisture/Precipitation/Rain|08|AUG|40.2600000000|2897.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|08|AUG|32.3500000000|1750.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|10|OCT|286.8260000000|22003.3000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|07|JUL|5.2450000000|1616.5000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|5.2450000000|1616.5000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|09|SEP|14.4600000000|447.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|07|JUL|1223.2750000000|89542.9000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|06|JUN|54.0000000000|16508.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|07|JUL|46.5750000000|8137.5000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|08|AUG|810.4400000000|20544.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|177.5450000000|8453.5000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|09|SEP|8.5300000000|507.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|05|MAY|534.5950000000|73393.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |61|Wind/Excess Wind|06|JUN|1402.6600000000|151614.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |61|Wind/Excess Wind|09|SEP|10.2300000000|1395.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |61|Wind/Excess Wind|10|OCT|181.4100000000|16371.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |61|Wind/Excess Wind|07|JUL|246.3950000000|47342.0000000000
2018|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |UH|61|Wind/Excess Wind|06|JUN|102.8000000000|4750.0000000000
2018|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90|APH       |UB|31|Excess Moisture/Precipitation/Rain|07|JUL|21.6250000000|7955.0000000000
2018|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90|APH       |UH|31|Excess Moisture/Precipitation/Rain|11|NOV|40.3700000000|10034.0000000000
2018|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90|APH       |H |31|Excess Moisture/Precipitation/Rain|07|JUL|17.1850000000|1856.5000000000
2018|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90|APH       |UB|31|Excess Moisture/Precipitation/Rain|06|JUN|21.6250000000|7955.0000000000
2018|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90|APH       |H |31|Excess Moisture/Precipitation/Rain|06|JUN|46.9350000000|3793.5000000000
2018|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90|APH       |H |31|Excess Moisture/Precipitation/Rain|09|SEP|257.8700000000|12133.0000000000
2018|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90|APH       |UB|61|Wind/Excess Wind|09|SEP|120.3200000000|45781.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |01|Decline in Price|08|AUG|76.0000000000|-913.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |01|Decline in Price|11|NOV|25.2500000000|5044.2000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |01|Decline in Price|10|OCT|58.2725000000|572.5000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|01|Decline in Price|08|AUG|20.0000000000|-1016.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |11|Drought|09|SEP|187.7000000000|4635.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |11|Drought|11|NOV|10.5000000000|2331.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |R |11|Drought|05|MAY|34.6400000000|1097.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|11|Drought|09|SEP|38.5000000000|-2639.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |H |11|Drought|05|MAY|14.2000000000|727.2500000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |11|Drought|10|OCT|10.5100000000|1897.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|11|Drought|08|AUG|355.8913000000|31717.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|11|Drought|10|OCT|4.4300000000|982.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |11|Drought|07|JUL|97.9400000000|16142.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |11|Drought|05|MAY|87.0450000000|5017.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |11|Drought|08|AUG|1174.6779000000|177265.1000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |12|Heat|08|AUG|126.8200000000|13666.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|12|Heat|08|AUG|40.0000000000|3775.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |12|Heat|07|JUL|157.7700000000|9673.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |UH|12|Heat|07|JUL|34.0760000000|16383.5000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|12|Heat|09|SEP|68.3400000000|8229.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |21|Hail|08|AUG|167.5160000000|24628.8000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |21|Hail|07|JUL|58.2725000000|572.5000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|1.3750000000|271.7500000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|390.8790000000|69845.2000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|09|SEP|20.9950000000|1505.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |PF|31|Excess Moisture/Precipitation/Rain|09|SEP|22.1700000000|5689.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|07|JUL|51.9000000000|2618.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|08|AUG|19.1200000000|2232.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|11|NOV|13.1700000000|1046.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |PF|31|Excess Moisture/Precipitation/Rain|03|MAR|253.2500000000|57364.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|30.2200000000|918.2500000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|07|JUL|49.7000000000|4393.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|402.6145000000|46655.8000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|09|SEP|32.8400000000|1375.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |R |44|Cold Wet Weather|05|MAY|80.0000000000|2534.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|44|Cold Wet Weather|09|SEP|100.1500000000|15936.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|09|SEP|18.3050000000|2750.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|10|OCT|9.1525000000|1375.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|44|Cold Wet Weather|10|OCT|50.0750000000|7968.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |61|Wind/Excess Wind|07|JUL|116.5450000000|1145.0000000000
2018|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|71|Insects|07|JUL|168.0150000000|31304.5000000000
