year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2016|27|MN|059|Isanti|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|18.8000000000|2354.0000000000
2016|27|MN|059|Isanti|0041|CORN|01|YP|UH|11|Drought|07|JUL|38.1000000000|1530.0000000000
2016|27|MN|059|Isanti|0041|CORN|01|YP|H|11|Drought|07|JUL|69.4000000000|4567.0000000000
2016|27|MN|059|Isanti|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|44.1000000000|3197.0000000000
2016|27|MN|059|Isanti|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|38.1000000000|1530.0000000000
2016|27|MN|059|Isanti|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|306.3000000000|46382.5000000000
2016|27|MN|059|Isanti|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|79.4000000000|5537.0000000000
2016|27|MN|059|Isanti|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|203.2000000000|24286.5000000000
2016|27|MN|059|Isanti|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|86.2000000000|14539.0000000000
2016|27|MN|059|Isanti|0041|CORN|02|RP|H|93|Wildlife|11|NOV|28.9000000000|5076.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|UH|01|Decline in Price|06|JUN|5.7000000000|3133.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|144.1000000000|-1677.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|1196.3600000000|38282.3000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|2.0000000000|600.8000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|UH|11|Drought|08|AUG|248.9000000000|35931.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|R|21|Hail|05|MAY|36.5000000000|1128.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|21|Hail|07|JUL|56.1000000000|3392.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|3.0000000000|901.2000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|841.3000000000|47270.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|388.0300000000|11983.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|720.4500000000|22248.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|07|JUL|25.0000000000|772.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|24.8000000000|2630.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|9.0000000000|278.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|1848.1600000000|140954.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|25.3000000000|9219.0000000000
2016|27|MN|063|Jackson|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|44.9000000000|1387.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|2417.7000000000|131317.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|8578.0960000000|264895.8800000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|1803.8500000000|124684.5000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|2177.6500000000|51339.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|59.3000000000|21565.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|04|APR|185.3000000000|8335.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|NR|31|Excess Moisture/Precipitation/Rain|05|MAY|1364.3280000000|.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|FL|31|Excess Moisture/Precipitation/Rain|05|MAY|96.8000000000|358.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|2751.3500000000|167976.2000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|438.4000000000|26785.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|1186.5500000000|45350.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|R|43|Cold Winter|04|APR|.6720000000|21.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|879.3280000000|27152.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|3099.6480000000|95722.1200000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|142.1500000000|-21302.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|191.3000000000|98782.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|102.7000000000|46278.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|256.8500000000|7931.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|795.1500000000|72213.0000000000
2016|27|MN|063|Jackson|0041|CORN|02|RP|NR|44|Cold Wet Weather|05|MAY|225.6720000000|.0000000000
2016|27|MN|065|Kanabec|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|183.1500000000|36188.0000000000
2016|27|MN|065|Kanabec|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|25.2000000000|5715.0000000000
2016|27|MN|065|Kanabec|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|20.0000000000|5975.0000000000
2016|27|MN|065|Kanabec|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|26.0000000000|-2135.0000000000
2016|27|MN|065|Kanabec|0041|CORN|02|RP|R|42|Freeze|05|MAY|86.0000000000|2656.0000000000
2016|27|MN|065|Kanabec|0041|CORN|02|RP|H|93|Wildlife|12|DEC|7.1000000000|848.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|1439.6000000000|-30206.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|118.9000000000|6314.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|75.9000000000|854.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|5342.7000000000|97157.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|UH|11|Drought|09|SEP|16.1414000000|5292.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|11|Drought|09|SEP|9.2046000000|2966.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|21|Hail|11|NOV|152.9000000000|1908.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|21|Hail|05|MAY|178.4000000000|7811.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|UH|21|Hail|07|JUL|896.2000000000|241288.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|21|Hail|07|JUL|8740.2000000000|1242209.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|4.4000000000|433.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|41.4000000000|17219.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|19.0000000000|3911.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|838.8500000000|111411.5000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|24.1500000000|417.5000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|381.3000000000|31109.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|67.1000000000|1173.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|281.7000000000|56959.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|40.1000000000|7960.0000000000
2016|27|MN|067|Kandiyohi|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|32.5000000000|3247.0000000000
2016|27|MN|067|Kandiyohi|0042|SWEET CORN|90|APH|H|12|Heat|07|JUL|36.0000000000|131.0000000000
2016|27|MN|067|Kandiyohi|0042|SWEET CORN|90|APH|H|12|Heat|08|AUG|100.9000000000|9941.0000000000
2016|27|MN|067|Kandiyohi|0042|SWEET CORN|90|APH|UH|21|Hail|07|JUL|143.5000000000|116075.0000000000
2016|27|MN|067|Kandiyohi|0042|SWEET CORN|90|APH|UB|21|Hail|07|JUL|92.3000000000|28247.0000000000
2016|27|MN|067|Kandiyohi|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|09|SEP|51.0000000000|708.0000000000
2016|27|MN|067|Kandiyohi|0042|SWEET CORN|90|APH|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|112.0000000000|35183.0000000000
2016|27|MN|067|Kandiyohi|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|118.0000000000|4373.0000000000
2016|27|MN|067|Kandiyohi|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|08|AUG|114.0000000000|38991.0000000000
2016|27|MN|069|Kittson|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|41.8710000000|5212.0200000000
2016|27|MN|069|Kittson|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|110.3050000000|12708.9500000000
2016|27|MN|069|Kittson|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|40.0000000000|1473.0000000000
2016|27|MN|069|Kittson|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|112.1000000000|16861.5000000000
2016|27|MN|069|Kittson|0041|CORN|01|YP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|51.3000000000|9327.0000000000
2016|27|MN|069|Kittson|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|619.7290000000|96592.9800000000
2016|27|MN|069|Kittson|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|113.7000000000|17115.0000000000
2016|27|MN|069|Kittson|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|77.6000000000|8834.0000000000
2016|27|MN|069|Kittson|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|112.1000000000|16861.5000000000
2016|27|MN|069|Kittson|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|4.6800000000|606.5500000000
2016|27|MN|069|Kittson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|87.2000000000|15465.0000000000
2016|27|MN|069|Kittson|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|13.6150000000|1591.5000000000
2016|27|MN|069|Kittson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|87.2000000000|15465.0000000000
2016|27|MN|069|Kittson|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|201.6000000000|35341.0000000000
2016|27|MN|071|Koochiching|0041|CORN|02|RP|H|11|Drought|05|MAY|94.6250000000|16615.7500000000
2016|27|MN|071|Koochiching|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|283.8750000000|49847.2500000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|72.4000000000|2245.0000000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|UH|11|Drought|06|JUN|3.6000000000|1394.0000000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|H|11|Drought|06|JUN|23.0000000000|1516.0000000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|11|Drought|06|JUN|17.4000000000|6640.0000000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|01|YP|UH|11|Drought|06|JUN|2.4000000000|787.0000000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|21|Hail|06|JUN|915.1000000000|110463.0000000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|21|Hail|07|JUL|429.1000000000|91469.0000000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|21|Hail|08|AUG|69.1000000000|2483.0000000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|27.5000000000|1971.0000000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|20.4000000000|6223.0000000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|R|41|Frost|05|MAY|33.5000000000|1035.0000000000
2016|27|MN|073|Lac Qui Parle|0041|CORN|02|RP|H|61|Wind/Excess Wind|11|NOV|156.6000000000|11254.0000000000
2016|27|MN|077|Lake of the Woods|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|100.0000000000|19596.0000000000
2016|27|MN|077|Lake of the Woods|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|06|JUN|65.0000000000|8104.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|15.7000000000|169.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|16.2000000000|1896.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|631.2200000000|10160.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|H|21|Hail|06|JUN|57.5000000000|8069.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|51.0000000000|3442.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|94.3000000000|12125.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|197.9000000000|15586.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|123.9000000000|13524.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|23.8000000000|6844.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|110.6000000000|4095.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|650.7800000000|34476.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|130.2000000000|3101.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|21.3000000000|658.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|24.2000000000|591.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|13.3000000000|5908.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|R|41|Frost|05|MAY|22.0000000000|680.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|45.3000000000|1399.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|68.1000000000|2104.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|H|51|Flood|08|AUG|31.2000000000|281.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|10|OCT|244.4000000000|9029.0000000000
2016|27|MN|079|Le Sueur|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|85.3000000000|1066.0000000000
2016|27|MN|079|Le Sueur|0042|SWEET CORN|90|APH|UB|12|Heat|08|AUG|105.6000000000|35308.5000000000
2016|27|MN|079|Le Sueur|0042|SWEET CORN|90|APH|UB|12|Heat|06|JUN|20.0000000000|6338.0000000000
2016|27|MN|079|Le Sueur|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|06|JUN|20.0000000000|6338.0000000000
2016|27|MN|079|Le Sueur|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|08|AUG|178.0000000000|60775.5000000000
2016|27|MN|079|Le Sueur|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|08|AUG|110.6000000000|-93.0000000000
2016|27|MN|081|Lincoln|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|61.4000000000|2896.0000000000
2016|27|MN|081|Lincoln|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|78.0000000000|570.0000000000
2016|27|MN|081|Lincoln|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|90.2000000000|5485.0000000000
2016|27|MN|081|Lincoln|0041|CORN|02|RP|H|43|Cold Winter|07|JUL|21.0000000000|1627.0000000000
2016|27|MN|081|Lincoln|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|84.3000000000|5260.0000000000
2016|27|MN|081|Lincoln|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|68.0000000000|2100.0000000000
2016|27|MN|081|Lincoln|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|10|OCT|42.3000000000|6319.0000000000
2016|27|MN|081|Lincoln|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|10|OCT|4.7000000000|306.0000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|71.2000000000|3339.5000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|15.8000000000|120.0000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|H|21|Hail|06|JUN|73.5000000000|14710.0000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|63.0500000000|10125.0000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|3.4800000000|249.2000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|180.1000000000|29189.0000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|22.5000000000|694.0000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|195.9300000000|30889.1000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|130.7000000000|37293.0000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|48.0000000000|1482.0000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|516.8000000000|59353.0000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|25.0000000000|772.0000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|29.0000000000|6808.0000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|H|81|Plant Disease|07|JUL|15.4200000000|4307.4000000000
2016|27|MN|083|Lyon|0041|CORN|02|RP|H|81|Plant Disease|08|AUG|178.8200000000|19932.8000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|213.3000000000|7022.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|672.8080000000|39913.4000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|245.5000000000|17993.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|21|Hail|05|MAY|52.5000000000|6183.4000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|21|Hail|07|JUL|77.2300000000|9555.6000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|911.9500000000|54420.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|44.4000000000|12665.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|36.0000000000|-4093.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|559.3000000000|29218.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|776.5500000000|23979.5000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|3.2000000000|1068.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|766.7000000000|69184.2000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|75.8000000000|6489.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|186.9000000000|15300.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|1460.8920000000|117118.2000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|153.7000000000|10356.0000000000
2016|27|MN|085|McLeod|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|95.0000000000|6337.0000000000
2016|27|MN|085|McLeod|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|24.1000000000|11080.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|146.0000000000|13853.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|32.7500000000|1011.5000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|R|41|Frost|05|MAY|45.2500000000|1397.5000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|42|Freeze|05|MAY|19.2900000000|567.6000000000
2016|27|MN|085|McLeod|0041|CORN|01|YP|R|44|Cold Wet Weather|05|MAY|118.1000000000|7955.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|209.6000000000|6472.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|144.6000000000|11887.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|R|51|Flood|05|MAY|8.2500000000|254.5000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|61|Wind/Excess Wind|09|SEP|6.6300000000|213.6000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|38.2000000000|1175.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|10|OCT|52.0000000000|537.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|41.8000000000|4436.0000000000
2016|27|MN|085|McLeod|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|10|OCT|3.5000000000|-505.0000000000
2016|27|MN|085|McLeod|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|80.0000000000|2578.0000000000
2016|27|MN|085|McLeod|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|08|AUG|28.6000000000|-514.0000000000
2016|27|MN|085|McLeod|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|08|AUG|5.0000000000|1521.0000000000
2016|27|MN|085|McLeod|0042|SWEET CORN|90|APH|UH|51|Flood|06|JUN|38.4000000000|8743.0000000000
2016|27|MN|085|McLeod|0042|SWEET CORN|90|APH|H|51|Flood|06|JUN|60.0000000000|-7587.0000000000
2016|27|MN|087|Mahnomen|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|3.1900000000|419.0900000000
2016|27|MN|087|Mahnomen|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|18.8100000000|2880.9100000000
2016|27|MN|087|Mahnomen|0041|CORN|02|RP|R|41|Frost|05|MAY|67.0000000000|2069.0000000000
2016|27|MN|087|Mahnomen|0041|CORN|02|RP|R|42|Freeze|05|MAY|290.8000000000|8980.0000000000
2016|27|MN|089|Marshall|0041|CORN|02|RP|H|21|Hail|07|JUL|59.8000000000|6310.0000000000
2016|27|MN|089|Marshall|0041|CORN|02|RP|UH|21|Hail|07|JUL|174.8000000000|62395.0000000000
2016|27|MN|089|Marshall|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|50.0000000000|13483.0000000000
2016|27|MN|089|Marshall|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|31.5000000000|8289.0000000000
2016|27|MN|089|Marshall|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|329.2000000000|42196.0000000000
2016|27|MN|089|Marshall|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|155.2000000000|14489.0000000000
2016|27|MN|089|Marshall|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|86.9000000000|14648.0000000000
2016|27|MN|089|Marshall|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|25.6000000000|3445.0000000000
2016|27|MN|089|Marshall|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|323.4000000000|54791.0000000000
