year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2017|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|327.2000000000|41118.8000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|1833.7500000000|273899.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|2176.9400000000|176343.2000000000
2017|27|MN|097|Morrison|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|23.9500000000|4257.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|30.3500000000|9562.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|78.3000000000|17111.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|586.2900000000|18237.0000000000
2017|27|MN|097|Morrison|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|212.9000000000|752.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|45.8000000000|1451.0000000000
2017|27|MN|097|Morrison|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|192.2500000000|25587.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|11.0000000000|1982.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|11|NOV|130.5400000000|40916.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|756.5500000000|90355.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|834.0150000000|173207.5300000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|76.4500000000|21725.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|534.6000000000|68223.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|690.6600000000|154693.0000000000
2017|27|MN|097|Morrison|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|9.9000000000|2278.0000000000
2017|27|MN|097|Morrison|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|52.0000000000|4921.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|642.1150000000|69191.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|UH|41|Frost|09|SEP|106.0000000000|15417.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|13.0000000000|2776.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|H|44|Cold Wet Weather|07|JUL|26.6800000000|1353.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|242.6900000000|7657.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|527.5000000000|16710.0000000000
2017|27|MN|097|Morrison|0041|CORN|01|YP|UH|44|Cold Wet Weather|08|AUG|44.5000000000|2449.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|11|NOV|20.0000000000|-50.0000000000
2017|27|MN|097|Morrison|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|85.6000000000|2934.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|66.4400000000|79.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|165.6400000000|6819.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|UH|01|Decline in Price|12|DEC|5.0000000000|-587.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|UH|11|Drought|08|AUG|40.0000000000|-810.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|H|11|Drought|08|AUG|74.7400000000|8870.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|39.2000000000|1242.0000000000
2017|27|MN|099|Mower|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|05|MAY|75.9000000000|2405.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|167.4400000000|14452.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|44.0000000000|1394.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|20.2000000000|6767.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|40.6741000000|1288.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|85.4500000000|14538.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|H|44|Cold Wet Weather|09|SEP|217.0600000000|21625.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|42.0420000000|1333.0000000000
2017|27|MN|099|Mower|0041|CORN|02|RP|H|44|Cold Wet Weather|12|DEC|30.1800000000|4956.0000000000
2017|27|MN|099|Mower|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|101.1200000000|29931.0000000000
2017|27|MN|099|Mower|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|10|OCT|15.8000000000|5199.2000000000
2017|27|MN|099|Mower|0042|SWEET CORN|90|APH|UB|43|Cold Winter|08|AUG|32.0000000000|10395.2000000000
2017|27|MN|099|Mower|0042|SWEET CORN|90|APH|UB|44|Cold Wet Weather|09|SEP|96.2400000000|29190.8000000000
2017|27|MN|099|Mower|0042|SWEET CORN|90|APH|UB|44|Cold Wet Weather|08|AUG|413.8400000000|129454.8000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|839.0800000000|26421.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|132.7500000000|7709.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|01|Decline in Price|01|JAN|351.6375000000|15355.5000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|1737.6510000000|44208.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|167.1800000000|7208.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|UH|01|Decline in Price|01|JAN|201.5250000000|32850.2500000000
2017|27|MN|101|Murray|0041|CORN|01|YP|UH|21|Hail|07|JUL|18.0000000000|5659.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|21|Hail|08|AUG|1294.1000000000|105953.5000000000
2017|27|MN|101|Murray|0041|CORN|01|YP|H|21|Hail|07|JUL|76.5000000000|13142.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|21|Hail|06|JUN|1192.6125000000|131549.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|21|Hail|10|OCT|73.9700000000|14547.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|UH|21|Hail|06|JUN|668.9750000000|107923.2500000000
2017|27|MN|101|Murray|0041|CORN|02|RP|UH|21|Hail|08|AUG|42.5000000000|2313.5000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|926.5000000000|123850.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|13.0590000000|5229.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|162.9600000000|4838.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|240.2100000000|31189.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|583.6150000000|18491.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|122.2000000000|15477.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|209.1780000000|6626.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|13.0590000000|4640.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|UH|44|Cold Wet Weather|10|OCT|17.4000000000|5389.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|108.0000000000|3421.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|111.6000000000|17447.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|537.7500000000|18260.0000000000
2017|27|MN|101|Murray|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|80.3600000000|3396.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|975.3700000000|85739.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|645.4400000000|52142.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|61.1200000000|1929.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|11|Drought|01|JAN|196.2100000000|33239.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|21|Hail|11|NOV|169.1500000000|15194.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|21|Hail|07|JUL|3786.5692000000|511471.5000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|21|Hail|06|JUN|209.9000000000|52336.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|UH|21|Hail|09|SEP|165.2200000000|46877.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|UH|21|Hail|07|JUL|22.5000000000|8388.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|UH|21|Hail|10|OCT|10.6400000000|-1015.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|7.8000000000|592.0000000000
2017|27|MN|103|Nicollet|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|40.8000000000|1293.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|663.3500000000|55084.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|368.5000000000|11676.0000000000
2017|27|MN|103|Nicollet|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|81.6500000000|9538.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|52.2400000000|15511.0000000000
2017|27|MN|103|Nicollet|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|17.6000000000|3965.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|118.8000000000|3762.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|1.0000000000|77.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|17.8000000000|228.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|136.8000000000|4333.0000000000
2017|27|MN|103|Nicollet|0041|CORN|01|YP|H|51|Flood|09|SEP|81.6500000000|9538.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|190.8500000000|963.5000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|265.2100000000|50040.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|114.3000000000|1834.0000000000
2017|27|MN|103|Nicollet|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|13.7700000000|114.0000000000
2017|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|154.2000000000|41386.8000000000
2017|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|UB|21|Hail|07|JUL|7.8000000000|2094.4000000000
2017|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|10|OCT|6.0000000000|1593.2000000000
2017|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|UB|44|Cold Wet Weather|08|AUG|48.0000000000|12745.6000000000
2017|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|H|62|Hot Wind|06|JUN|31.0000000000|3947.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|01|JAN|97.3000000000|10142.5000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|146.1200000000|22156.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|543.2300000000|28328.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|15.0000000000|341.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|593.0500000000|17574.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|201.3900000000|4218.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|11|Drought|07|JUL|1439.6500000000|119469.5000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|UH|11|Drought|07|JUL|723.7500000000|115800.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|11|Drought|08|AUG|47.6000000000|5371.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|11|Drought|10|OCT|23.1000000000|3077.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|12|Heat|07|JUL|126.7000000000|5781.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|UH|21|Hail|07|JUL|23.6000000000|468.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|08|AUG|5618.0638000000|498723.5000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|12|DEC|226.3700000000|30773.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|11|NOV|180.7000000000|21258.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|06|JUN|1357.2950000000|123595.5000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|09|SEP|330.7300000000|45394.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|UH|21|Hail|09|SEP|38.4000000000|6887.0000000000
2017|27|MN|105|Nobles|0041|CORN|01|YP|H|21|Hail|08|AUG|66.3000000000|3096.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|10|OCT|74.1100000000|-8638.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|07|JUL|99.5000000000|6700.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|UH|21|Hail|08|AUG|873.5303000000|265568.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|345.4916000000|43903.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|1.4500000000|201.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|295.9596000000|2672.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|28.4500000000|10275.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|35.0000000000|1109.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|46.0000000000|1259.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|112.6000000000|3567.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|235.7000000000|7467.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|R|61|Wind/Excess Wind|05|MAY|60.0000000000|1901.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|15.0000000000|2569.0000000000
2017|27|MN|105|Nobles|0041|CORN|01|YP|H|61|Wind/Excess Wind|09|SEP|48.5000000000|5526.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|H|61|Wind/Excess Wind|05|MAY|529.4709000000|14267.0000000000
2017|27|MN|105|Nobles|0041|CORN|02|RP|UH|61|Wind/Excess Wind|08|AUG|20.0000000000|-1513.0000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|36.0600000000|2996.4000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|H|11|Drought|11|NOV|225.7500000000|65054.0000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|UH|11|Drought|07|JUL|217.2000000000|26933.0000000000
2017|27|MN|107|Norman|0041|CORN|01|YP|UH|11|Drought|07|JUL|9.8000000000|1898.0000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|H|11|Drought|07|JUL|1541.6700000000|300391.0000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|H|11|Drought|06|JUN|355.2000000000|60969.0000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|H|11|Drought|08|AUG|3907.7680000000|457090.1000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|UH|11|Drought|06|JUN|2.0000000000|347.0000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|H|11|Drought|09|SEP|9.5500000000|1407.0000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|45.7500000000|9032.1000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|04|APR|344.6480000000|98264.4400000000
2017|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|47.4700000000|9667.7000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|08|AUG|144.0000000000|32618.0000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|12|DEC|4.8000000000|965.7000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|02|FEB|77.9620000000|23240.3600000000
2017|27|MN|107|Norman|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|452.6000000000|131767.0000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|12|DEC|68.7900000000|20506.2000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|11|NOV|4.8000000000|965.7000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|12.1800000000|2884.8000000000
2017|27|MN|107|Norman|0041|CORN|02|RP|H|61|Wind/Excess Wind|10|OCT|1094.9910000000|116239.5000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|14.9400000000|-128.8000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|212.1200000000|2813.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|57.0000000000|9778.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|4.2400000000|1100.2000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|81.4700000000|4031.3000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|13.0000000000|2956.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|11|Drought|08|AUG|54.7000000000|1069.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|UH|21|Hail|09|SEP|37.9800000000|4463.0000000000
2017|27|MN|109|Olmsted|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|81.6200000000|531.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|297.9500000000|9442.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|7.1600000000|241.7000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|04|APR|8.0000000000|-1300.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|328.6400000000|9689.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|25.3400000000|-1513.7000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|151.4000000000|14717.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|49.5200000000|1126.0000000000
2017|27|MN|109|Olmsted|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|12|DEC|10.0000000000|511.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|154.4100000000|12693.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|47.6000000000|15268.0000000000
2017|27|MN|109|Olmsted|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|29.0300000000|18232.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|21.7700000000|1198.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|04|APR|264.1000000000|8159.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|.5000000000|13.7000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|111.8000000000|39808.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|161.9000000000|5128.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|31.8600000000|6965.3000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|78.5100000000|1989.3000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|14.5000000000|4123.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|176.6500000000|18641.5000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|44|Cold Wet Weather|08|AUG|56.8000000000|3177.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|14.9000000000|2564.5000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|UH|51|Flood|05|MAY|16.0000000000|-1867.0000000000
2017|27|MN|109|Olmsted|0041|CORN|02|RP|H|51|Flood|05|MAY|25.1500000000|3463.0000000000
2017|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|6.4300000000|2260.6000000000
2017|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|10|OCT|6.4300000000|2260.6000000000
2017|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|2.0000000000|252.0000000000
2017|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|UB|44|Cold Wet Weather|06|JUN|42.8000000000|12402.0000000000
2017|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|H|44|Cold Wet Weather|06|JUN|28.2000000000|-8958.0000000000
2017|27|MN|109|Olmsted|0042|SWEET CORN|90|APH|UB|44|Cold Wet Weather|08|AUG|51.4400000000|18084.8000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|66.6200000000|357.0000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|163.4600000000|14670.2000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|128.9000000000|2918.0000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|174.5400000000|1235.0000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|13.5000000000|-3703.0000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|793.6100000000|37133.6800000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|11|Drought|07|JUL|4.1000000000|968.0000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|05|MAY|202.2600000000|21359.6000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|08|AUG|54.7000000000|3370.0000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|07|JUL|399.0000000000|79232.0000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|09|SEP|10.4000000000|3158.0000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|11|Drought|05|MAY|7.0000000000|-649.5000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|H|11|Drought|06|JUN|278.5800000000|33432.4000000000
2017|27|MN|111|Otter Tail|0041|CORN|01|YP|H|11|Drought|08|AUG|38.6000000000|4648.0000000000
2017|27|MN|111|Otter Tail|0041|CORN|01|YP|UH|11|Drought|05|MAY|55.9000000000|6898.0000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|H|21|Hail|09|SEP|272.8000000000|32640.0000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|21|Hail|07|JUL|7.0000000000|-649.5000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|H|21|Hail|07|JUL|668.2900000000|77974.9000000000
2017|27|MN|111|Otter Tail|0041|CORN|02|RP|UH|21|Hail|06|JUN|12.0000000000|1539.0000000000
