year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2001|27|MN|149|Stevens                       |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|612.3000000000|54333.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|47.1000000000|1403.4000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|82.0000000000|7849.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|270.0000000000|17384.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|20.0000000000|1244.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |90||P2|11|Drought                                                                                             |08|AUG|10.0000000000|1111.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||H |21|Hail                                                                                                |06|JUN|75.0000000000|4654.5000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|233.5500000000|29702.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|117.6300000000|7412.9600000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|885.0900000000|105339.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|453.3200000000|40533.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|15.4000000000|789.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|42.3300000000|1305.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|570.9200000000|65604.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|24.0000000000|3577.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|117.6000000000|9828.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|295.0000000000|40316.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|1446.4000000000|241293.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|105.0000000000|10876.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|254.5000000000|33825.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|207.5400000000|11501.4000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|302.3000000000|4837.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|548.0000000000|57735.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |11|NOV|105.0000000000|3682.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|255.2200000000|36340.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |25||PF|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|149.1000000000|23531.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|218.0600000000|16980.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|50.0000000000|5856.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |07|JUL|403.2000000000|38070.6000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |11|NOV|227.9000000000|10363.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |06|JUN|634.5800000000|29884.5000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||UH|61|Wind/Excess Wind                                                                                    |07|JUL|15.0000000000|1946.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |08|AUG|138.3600000000|7667.6000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |06|JUN|16.2500000000|1346.2500000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||UH|71|Insects                                                                                             |05|MAY|50.0000000000|9757.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||H |71|Insects                                                                                             |05|MAY|19.5000000000|2358.0000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |44||H |81|Plant Disease                                                                                       |07|JUL|44.9500000000|1952.5000000000
2001|27|MN|149|Stevens                       |0041|CORN                          |25||P2|81|Plant Disease                                                                                       |06|JUN|20.3000000000|2852.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |01|Decline in Price                                                                                    |00|   |.0000000000|.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |01|Decline in Price                                                                                    |08|AUG|124.5000000000|4039.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |01|Decline in Price                                                                                    |12|DEC|413.9606000000|35479.1700000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |01|Decline in Price                                                                                    |01|JAN|137.8080000000|4304.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |01|Decline in Price                                                                                    |10|OCT|16.5000000000|1680.8000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||UH|01|Decline in Price                                                                                    |12|DEC|1.2600000000|157.3800000000
2001|27|MN|151|Swift                         |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |12|DEC|1.4720000000|102.5700000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought                                                                                             |01|JAN|37.7520000000|2548.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought                                                                                             |00|   |10.0000000000|-220.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought                                                                                             |10|OCT|63.3600000000|8128.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||UH|11|Drought                                                                                             |06|JUN|19.7400000000|2465.6200000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|181.4500000000|15537.5000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|58.1000000000|6318.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|16.3000000000|1497.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|2106.4570000000|156760.7500000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|10.0000000000|916.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|157.7000000000|2811.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought                                                                                             |11|NOV|86.8300000000|1722.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|10.0000000000|1025.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|459.8750000000|21455.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|258.6794000000|14282.8300000000
2001|27|MN|151|Swift                         |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|10.0280000000|677.4300000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|1190.3100000000|92547.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought                                                                                             |11|NOV|67.0000000000|621.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought                                                                                             |10|OCT|79.0000000000|3970.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |21|Hail                                                                                                |07|JUL|660.9000000000|68254.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |25||H |21|Hail                                                                                                |05|MAY|152.6250000000|4942.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |21|Hail                                                                                                |08|AUG|165.1500000000|22243.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |21|Hail                                                                                                |06|JUN|675.4000000000|74892.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |21|Hail                                                                                                |11|NOV|50.0000000000|2621.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |21|Hail                                                                                                |06|JUN|26.1500000000|526.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|174.8000000000|24429.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|27.3000000000|2731.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|569.1000000000|28351.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|13.6000000000|1784.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |10|OCT|28.0000000000|2173.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|37.0000000000|2518.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|252.3850000000|29651.5000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|344.5800000000|50369.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|33.0000000000|5458.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|144.6000000000|12831.5000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|362.5400000000|29756.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|15.9000000000|1763.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|32.1000000000|4179.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|419.4000000000|23490.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|451.3250000000|55944.5000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|27.1000000000|3899.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|478.8400000000|75447.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|169.5000000000|11137.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|46.2500000000|5001.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|23.5200000000|2077.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |11|NOV|124.9000000000|12647.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|15.6800000000|301.5000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|364.3500000000|23092.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |51|Flood                                                                                               |06|JUN|62.8000000000|4741.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |06|JUN|207.6000000000|14536.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |06|JUN|378.1000000000|40568.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |07|JUL|520.4530000000|48446.2500000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |07|JUL|70.8000000000|4713.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |07|JUL|158.3000000000|22836.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |08|AUG|23.5200000000|2077.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |08|AUG|217.7500000000|15586.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |10|OCT|58.5000000000|5959.2000000000
2001|27|MN|151|Swift                         |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |08|AUG|15.6800000000|301.5000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||H |62|Hot Wind                                                                                            |07|JUL|99.7000000000|4040.0000000000
2001|27|MN|151|Swift                         |0041|CORN                          |44||R |71|Insects                                                                                             |05|MAY|12.0000000000|236.0000000000
2001|27|MN|151|Swift                         |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|132.0000000000|10155.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |11|NOV|46.1000000000|4880.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |09|SEP|609.2000000000|33726.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|34.3000000000|1121.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |10|OCT|19.0000000000|1390.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |12|DEC|48.0000000000|4582.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|1773.4000000000|100712.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|2384.9000000000|178917.3500000000
2001|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|275.9000000000|17107.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|58.5500000000|10261.2500000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|2109.1400000000|85567.6000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |11|NOV|17.0000000000|665.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|501.1000000000|21367.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |06|JUN|43.0000000000|6286.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought                                                                                             |10|OCT|313.9000000000|30101.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|117.4000000000|17835.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|5.3000000000|527.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |10|OCT|15.0000000000|165.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought                                                                                             |09|SEP|233.0000000000|23563.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|194.0870000000|15850.7700000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |10|OCT|115.9000000000|5678.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|32.1000000000|2374.0500000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |09|SEP|513.2000000000|55621.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||H |21|Hail                                                                                                |06|JUN|71.6000000000|1882.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|146.7000000000|13678.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|41.2000000000|2858.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|87.1000000000|6339.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|162.3000000000|7494.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|341.2000000000|31946.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|60.2000000000|2645.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|822.3000000000|72063.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |11|NOV|117.6000000000|5510.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|463.0130000000|43156.8300000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|1040.3000000000|39662.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|1328.7000000000|71959.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |11|NOV|21.0000000000|1609.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|56.0100000000|719.9000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|203.0000000000|12170.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|497.9000000000|33327.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|20.2500000000|1161.7500000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|25.0000000000|204.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|479.6000000000|33319.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|17.5000000000|2297.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|23.1000000000|965.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |09|SEP|107.0000000000|1321.0000000000
2001|27|MN|153|Todd                          |0041|CORN                          |90||H |93|Wildlife                                                                                            |08|AUG|10.2500000000|151.5000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||H |01|Decline in Price                                                                                    |12|DEC|37.5000000000|546.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||H |11|Drought                                                                                             |10|OCT|133.0000000000|17992.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|6.0000000000|221.6000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|36.0000000000|4908.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |25||H |12|Heat                                                                                                |10|OCT|54.8000000000|5339.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||H |21|Hail                                                                                                |06|JUN|8.4000000000|493.4000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |25||H |21|Hail                                                                                                |07|JUL|70.0000000000|6245.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|18.9000000000|667.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|38.0000000000|3139.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|9.4300000000|791.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|11.6000000000|1824.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|153.7000000000|19690.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|169.0000000000|24437.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|629.7000000000|29024.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|142.3000000000|22133.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|205.5000000000|33506.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|75.5000000000|2073.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|154.8000000000|19168.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |01|JAN|310.4000000000|6051.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|5.9900000000|401.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|154.2000000000|8364.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|185.1400000000|25763.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|169.0500000000|23628.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |09|SEP|134.5000000000|27793.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|159.0000000000|20824.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|1912.6000000000|144208.6000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|9.0000000000|332.4000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |07|JUL|1145.2000000000|60859.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |07|JUL|148.7000000000|9815.0000000000
2001|27|MN|155|Traverse                      |0041|CORN                          |44||UH|71|Insects                                                                                             |06|JUN|108.8000000000|19984.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |44||H |01|Decline in Price                                                                                    |11|NOV|24.0000000000|592.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|472.2000000000|13447.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|35.5000000000|1367.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|16.0000000000|2011.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|229.7000000000|8622.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |44||H |11|Drought                                                                                             |11|NOV|191.0000000000|19045.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |90||H |11|Drought                                                                                             |12|DEC|12.0000000000|673.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |25||H |11|Drought                                                                                             |12|DEC|424.7000000000|12017.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|695.8000000000|57645.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |44||P |11|Drought                                                                                             |08|AUG|4.0000000000|-52.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |90||UH|11|Drought                                                                                             |09|SEP|41.2000000000|2331.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |90||H |11|Drought                                                                                             |06|JUN|22.4000000000|2208.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|474.8000000000|47447.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |44||H |11|Drought                                                                                             |00|   |72.5000000000|-16.0000000000
2001|27|MN|157|Wabasha                       |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|107.1000000000|5233.1000000000
