year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|12|Heat|10|OCT|71.4000000000|17277.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|UH|12|Heat|08|AUG|50.2000000000|8728.5000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|21|Hail|06|JUN|137.8520000000|14498.5300000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|21|Hail|06|JUN|42.3000000000|3625.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|UH|21|Hail|08|AUG|36.7800000000|5469.9000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|21|Hail|11|NOV|23.4900000000|6885.1000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|UH|21|Hail|07|JUL|237.4200000000|15331.8000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|21|Hail|08|AUG|2359.7250000000|595056.9100000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|P|21|Hail|06|JUN|12.0000000000|.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|21|Hail|08|AUG|627.0460000000|89178.2700000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|21|Hail|07|JUL|140.9000000000|33610.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|21|Hail|11|NOV|11.0000000000|3488.5000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|H|21|Hail|08|AUG|10.7000000000|2077.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|21|Hail|10|OCT|9.0500000000|3161.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|21|Hail|07|JUL|48.9600000000|15153.6000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|1187.7000000000|291729.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|P|31|Excess Moisture/Precipitation/Rain|06|JUN|36.6800000000|.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|158.0000000000|7140.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|33.5000000000|6542.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|56.5000000000|2549.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|.2700000000|122.2000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|747.2960000000|195450.5100000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|341.6000000000|74093.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|3280.5480000000|1194297.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|12.2000000000|2723.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|98.9000000000|841.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|14.0000000000|2468.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|16.0000000000|4556.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|3.6300000000|726.3000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|144.1000000000|41106.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|125.0000000000|5652.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|254.7400000000|95322.9000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|271.5000000000|64010.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|288.8350000000|75052.7000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|283.6500000000|88063.0000000000
2013|27|MN|145|Stearns|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|27.8000000000|6220.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|101.6000000000|28906.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|75.2000000000|-182.5000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|12.2100000000|3951.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|26.8500000000|8323.5000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|12|DEC|111.2000000000|15891.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|115.7000000000|33271.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|UH|44|Cold Wet Weather|05|MAY|33.0000000000|9611.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|16.4100000000|4241.1000000000
2013|27|MN|145|Stearns|0041|CORN|04|GRP|FL|55|GRP/Grip Crops|04|APR|43.0000000000|241.0000000000
2013|27|MN|145|Stearns|0041|CORN|05|GRIP-HRO|FL|55|GRP/Grip Crops|04|APR|588.0000000000|154470.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|61|Wind/Excess Wind|08|AUG|71.8000000000|42247.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|91.5000000000|9648.8000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|18.9200000000|6677.6000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|62|Hot Wind|07|JUL|1766.4600000000|238012.4000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|62|Hot Wind|08|AUG|203.7000000000|48288.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|62|Hot Wind|08|AUG|360.5000000000|80913.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|62|Hot Wind|06|JUN|39.1000000000|-1133.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|62|Hot Wind|06|JUN|28.5000000000|10076.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|H|62|Hot Wind|07|JUL|66.7000000000|2678.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|62|Hot Wind|07|JUL|255.2200000000|70347.4000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|71|Insects|07|JUL|45.1000000000|11636.0000000000
2013|27|MN|145|Stearns|0041|CORN|01|YP|UH|93|Wildlife|09|SEP|5.8000000000|2696.4000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|07|JUL|33.0000000000|14652.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|07|JUL|383.6000000000|76036.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|347.4000000000|23943.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|102.3000000000|8206.0000000000
2013|27|MN|145|Stearns|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|214.7000000000|30521.0000000000
2013|27|MN|145|Stearns|0042|SWEET CORN|90|APH|UB|12|Heat|08|AUG|176.0000000000|87359.0000000000
2013|27|MN|145|Stearns|0042|SWEET CORN|90|APH|UB|12|Heat|07|JUL|220.9000000000|117124.0000000000
2013|27|MN|145|Stearns|0062|HYBRID CORN SEED|55|YDO|H|12|Heat|10|OCT|35.2000000000|3855.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|1834.1750000000|247185.0000000000
2013|27|MN|147|Steele|0041|CORN|03|RPHPE|H|01|Decline in Price|06|JUN|379.1000000000|74340.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|1085.8900000000|148701.1000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|644.3000000000|35634.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|16269.3590000000|2248928.5300000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|66.5000000000|-333.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|133.2000000000|21619.6000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|2007.2000000000|151015.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|01|Decline in Price|12|DEC|45.5000000000|-93.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|560.6000000000|47049.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|11|Drought|07|JUL|3325.4760000000|608913.5700000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|11|Drought|08|AUG|140.8700000000|20499.2000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|11|Drought|10|OCT|45.4000000000|15688.0000000000
2013|27|MN|147|Steele|0041|CORN|01|YP|H|11|Drought|08|AUG|64.4400000000|6860.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|11|Drought|08|AUG|7174.5202000000|1528622.7000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|11|Drought|07|JUL|11.5000000000|992.0000000000
2013|27|MN|147|Steele|0041|CORN|01|YP|UH|11|Drought|08|AUG|3.1200000000|-857.6000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|11|Drought|11|NOV|1202.6000000000|342245.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|11|Drought|09|SEP|3232.0140000000|472037.9000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|11|Drought|10|OCT|1641.5000000000|304994.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|12|Heat|07|JUL|57.4000000000|38956.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|12|Heat|07|JUL|23.0000000000|4603.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|12|Heat|08|AUG|114.1000000000|25514.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|P2|15|Inability to Prepare Land for Irrigation|05|MAY|110.8000000000|42883.0000000000
2013|27|MN|147|Steele|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|169.9000000000|55613.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|134.4000000000|6075.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|205.6400000000|4874.4000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|12.1000000000|2941.0000000000
2013|27|MN|147|Steele|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|8.5000000000|384.0000000000
2013|27|MN|147|Steele|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|4.6800000000|-1286.4000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|1492.8000000000|180326.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|8558.1360000000|4417626.5000000000
2013|27|MN|147|Steele|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|302.1000000000|154812.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|204.6900000000|18192.4000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|701.4000000000|180176.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|1536.2500000000|400941.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|2851.0850000000|623933.5000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|706.9000000000|120202.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|166.2000000000|77850.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|7628.4650000000|1584410.1000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|106.3000000000|22808.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|30796.2900000000|15465409.5000000000
2013|27|MN|147|Steele|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|61.8000000000|8583.6000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|424.7000000000|87882.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|134.3000000000|6070.0000000000
2013|27|MN|147|Steele|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|34.8600000000|1706.4000000000
2013|27|MN|147|Steele|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|2224.8000000000|1064947.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|07|JUL|22.0000000000|994.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|12.0000000000|2.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|303.5500000000|84603.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|4.4000000000|2186.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|2583.8000000000|1341203.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|2362.8000000000|1212186.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|116.0000000000|27624.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|09|SEP|1092.4000000000|110970.0000000000
2013|27|MN|147|Steele|0041|CORN|05|GRIP-HRO|FL|55|GRP/Grip Crops|04|APR|1998.8000000000|499476.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|96.9000000000|18285.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|10|OCT|45.0000000000|4852.0000000000
2013|27|MN|147|Steele|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|44.0000000000|1030.0000000000
2013|27|MN|147|Steele|0042|SWEET CORN|90|APH|H|12|Heat|08|AUG|41.4000000000|-5620.0000000000
2013|27|MN|147|Steele|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|210.0000000000|104925.0000000000
2013|27|MN|147|Steele|0042|SWEET CORN|90|APH|UB|12|Heat|08|AUG|90.9000000000|52691.0000000000
2013|27|MN|147|Steele|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|125.2000000000|27244.7000000000
2013|27|MN|147|Steele|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|333.6000000000|75459.3000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|219.6000000000|69378.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|154.1000000000|17369.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|151.3800000000|44298.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|11316.9400000000|563759.8000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|8375.2848000000|1180499.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|7865.1819000000|1062307.0000000000
2013|27|MN|149|Stevens|0041|CORN|03|RPHPE|H|01|Decline in Price|07|JUL|54.3200000000|16943.6000000000
2013|27|MN|149|Stevens|0041|CORN|03|RPHPE|H|01|Decline in Price|11|NOV|4719.0269000000|796017.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|288.6000000000|10392.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|1172.1000000000|106626.0000000000
2013|27|MN|149|Stevens|0041|CORN|03|RPHPE|H|01|Decline in Price|08|AUG|311.1800000000|59835.4000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|2737.4506000000|96957.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|2436.6810000000|280784.2100000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|40890.0617200000|4116123.9000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|01|Decline in Price|01|JAN|73.3000000000|20812.0000000000
2013|27|MN|149|Stevens|0041|CORN|03|RPHPE|H|01|Decline in Price|10|OCT|2045.9877000000|265070.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|11|Drought|08|AUG|10044.9343000000|1957649.9000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|11|Drought|11|NOV|484.9000000000|39490.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|11|Drought|07|JUL|11835.4264000000|1427904.3700000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|11|Drought|07|JUL|197.7000000000|35986.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|11|Drought|10|OCT|280.5000000000|50181.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|11|Drought|06|JUN|1538.5600000000|249238.5000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|11|Drought|09|SEP|527.4000000000|5231.0000000000
2013|27|MN|149|Stevens|0041|CORN|03|RPHPE|H|11|Drought|08|AUG|676.5800000000|40080.4000000000
2013|27|MN|149|Stevens|0041|CORN|03|RPHPE|UH|11|Drought|08|AUG|117.0000000000|3605.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|11|Drought|08|AUG|945.2200000000|125470.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|12|Heat|08|AUG|51.4800000000|28838.1000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|12|Heat|07|JUL|682.0520000000|30577.5000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|12|Heat|08|AUG|60.1000000000|21792.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|12|Heat|06|JUN|60.1000000000|21792.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|21|Hail|08|AUG|34.0000000000|9642.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|R|21|Hail|06|JUN|90.0000000000|4068.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|21|Hail|07|JUL|842.3455000000|143235.2600000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|21|Hail|08|AUG|7465.0400000000|914966.3000000000
2013|27|MN|149|Stevens|0041|CORN|03|RPHPE|H|21|Hail|07|JUL|80.2200000000|15273.6000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|21|Hail|06|JUN|2056.5315000000|267675.3200000000
2013|27|MN|149|Stevens|0041|CORN|03|RPHPE|H|21|Hail|08|AUG|360.1000000000|53078.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|149.5000000000|62041.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|214.8000000000|13447.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|156.7000000000|7082.0000000000
2013|27|MN|149|Stevens|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|04|APR|28.3000000000|13603.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|195.9600000000|131372.1000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|1161.6200000000|258815.9000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|70.3800000000|31565.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|04|APR|223.4000000000|130900.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|2066.1905000000|297591.3400000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|308.3000000000|141159.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|374.4000000000|167786.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|714.5000000000|363861.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|1879.9625800000|180666.8000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|61|Wind/Excess Wind|10|OCT|806.2000000000|121811.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|61|Wind/Excess Wind|08|AUG|331.5600000000|23223.2000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|62|Hot Wind|07|JUL|369.2500000000|4228.5000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|62|Hot Wind|08|AUG|300.3000000000|83261.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|12|DEC|163.6000000000|883.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|521.5000000000|184638.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|609.0000000000|90673.0000000000
2013|27|MN|149|Stevens|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|11|NOV|88.7000000000|11860.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|311.3500000000|52003.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|00||.3410000000|130.9300000000
2013|27|MN|151|Swift|0041|CORN|02|RP|UH|01|Decline in Price|07|JUL|517.3924000000|27812.1000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|6565.1100000000|622010.4000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|2008.1800000000|234952.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|UH|01|Decline in Price|00||.0580000000|40.8200000000
2013|27|MN|151|Swift|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|1144.2400000000|51705.6000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|22122.7144000000|2472858.5800000000
2013|27|MN|151|Swift|0041|CORN|03|RPHPE|H|01|Decline in Price|11|NOV|231.3000000000|1397.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|2624.1200000000|262179.2000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|29725.2154860000|3658125.0100000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|6243.5468900000|761984.6000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|450.1400000000|30304.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|217.9000000000|38861.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|38.6500000000|6865.5000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|11|Drought|07|JUL|31082.9378940000|3679894.4300000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|11|Drought|10|OCT|21.7200000000|870.6000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|UH|11|Drought|07|JUL|1281.7286000000|122626.9800000000
2013|27|MN|151|Swift|0041|CORN|02|RP|UH|11|Drought|05|MAY|1.0989000000|294.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|UH|11|Drought|08|AUG|801.8738000000|134784.3500000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|11|Drought|08|AUG|12025.0177000000|1919696.6800000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|11|Drought|11|NOV|748.5300000000|106828.8000000000
2013|27|MN|151|Swift|0041|CORN|03|RPHPE|H|11|Drought|07|JUL|158.7000000000|38363.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|11|Drought|06|JUN|1889.0095000000|225358.8000000000
2013|27|MN|151|Swift|0041|CORN|01|YP|UH|11|Drought|07|JUL|16.0000000000|5433.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|11|Drought|05|MAY|10.9890000000|2341.0000000000
2013|27|MN|151|Swift|0041|CORN|01|YP|UH|11|Drought|08|AUG|12.0000000000|4851.0000000000
2013|27|MN|151|Swift|0041|CORN|01|YP|H|11|Drought|07|JUL|42.8000000000|13895.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|UH|12|Heat|07|JUL|71.1000000000|9239.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|UH|12|Heat|08|AUG|40.6800000000|24319.2000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|12|Heat|08|AUG|2146.8800000000|233477.0000000000
2013|27|MN|151|Swift|0041|CORN|03|RPHPE|H|12|Heat|08|AUG|19.7500000000|2176.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|12|Heat|07|JUL|367.8500000000|26422.0000000000
2013|27|MN|151|Swift|0041|CORN|02|RP|H|21|Hail|07|JUL|100.4146000000|8903.1000000000
