year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2014|27|MN|101|Murray|0041|CORN|02|RP|H|11|Drought|07|JUL|1082.3906000000|120975.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|11|Drought|06|JUN|867.9000000000|113478.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|11|Drought|09|SEP|528.9000000000|37115.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|11|Drought|08|AUG|2860.6890000000|281868.2000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|11|Drought|08|AUG|204.4000000000|27905.6000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|11|Drought|11|NOV|1876.4160000000|172799.6300000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|21|Hail|10|OCT|800.9000000000|53572.0000000000
2014|27|MN|101|Murray|0041|CORN|01|YP|H|21|Hail|06|JUN|158.0000000000|23167.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|R|21|Hail|06|JUN|513.4000000000|18976.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|21|Hail|06|JUN|4062.6160000000|1863681.1000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|21|Hail|09|SEP|1092.6950000000|148866.0000000000
2014|27|MN|101|Murray|0041|CORN|01|YP|H|21|Hail|10|OCT|58.5000000000|24823.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|21|Hail|08|AUG|1400.6000000000|195759.3000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|21|Hail|07|JUL|8.8000000000|1288.0000000000
2014|27|MN|101|Murray|0041|CORN|01|YP|H|21|Hail|11|NOV|52.6000000000|22461.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|21|Hail|07|JUL|346.6000000000|44436.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|21|Hail|06|JUN|10074.0860000000|2058975.7500000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|21|Hail|09|SEP|465.8510000000|58299.2000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|42906.1737200000|6699738.1300000000
2014|27|MN|101|Murray|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|71.8000000000|9386.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|281.0000000000|22617.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|101.6000000000|8872.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|74.0000000000|2735.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|218.7000000000|8084.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|201.4000000000|66529.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|89.5000000000|4049.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|1138.0450000000|124137.2000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|145.0000000000|13963.0000000000
2014|27|MN|101|Murray|0041|CORN|03|RPHPE|H|31|Excess Moisture/Precipitation/Rain|06|JUN|235.1000000000|16438.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|1994.0050000000|349736.7000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|1945.0150000000|161834.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|392.0500000000|14491.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|7976.4300000000|1087097.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|1147.1550000000|209181.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|107.9730000000|16386.2500000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|516.1000000000|103777.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|4640.4480000000|981552.9300000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|41|Frost|09|SEP|81.9215000000|7622.5100000000
2014|27|MN|101|Murray|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|1680.5500000000|62109.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|44|Cold Wet Weather|07|JUL|8.0000000000|1268.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|18.5000000000|684.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|17.5000000000|4371.5000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|44|Cold Wet Weather|07|JUL|39.0000000000|4561.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|1668.5900000000|225781.8000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|44|Cold Wet Weather|09|SEP|522.8000000000|62379.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|R|44|Cold Wet Weather|03|MAR|217.8000000000|8050.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|401.8000000000|46224.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|44|Cold Wet Weather|09|SEP|57.0000000000|11092.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|171.9900000000|26438.8000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|61|Wind/Excess Wind|06|JUN|31.2480000000|11019.4000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|61|Wind/Excess Wind|06|JUN|23.9560000000|14851.4000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|507.1000000000|112196.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|320.9000000000|28053.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|10|OCT|621.9000000000|99564.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|R|99|Other (Snow, Lightning, Etc.)|05|MAY|78.6000000000|2905.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|10|OCT|48.7000000000|30163.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|1057.0600000000|183719.0000000000
2014|27|MN|101|Murray|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|241.7000000000|49906.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|9938.0400000000|1697403.6000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|01|Decline in Price|07|JUL|150.1750000000|28431.5000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|1667.0900000000|359988.9500000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|648.3800000000|99923.8000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|451.2100000000|112314.9000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|28674.6130000000|5419856.6200000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|447.8150000000|89403.7000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|523.4000000000|68368.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|316.0000000000|49672.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|2116.7150000000|373714.5000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|01|Decline in Price|06|JUN|22.5000000000|10021.8000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|11|Drought|08|AUG|6.1500000000|1709.1000000000
2014|27|MN|103|Nicollet|0041|CORN|01|YP|H|11|Drought|07|JUL|44.5200000000|7384.4000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|11|Drought|07|JUL|2279.7300000000|469048.1500000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|11|Drought|08|AUG|615.2670000000|153611.4700000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|11|Drought|06|JUN|177.5000000000|35676.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|11|Drought|09|SEP|59.6000000000|10555.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|11|Drought|07|JUL|150.1750000000|28431.5000000000
2014|27|MN|103|Nicollet|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|32.0000000000|292.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|04|APR|2.6000000000|731.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|119.4000000000|21556.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|4373.9800000000|806984.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|1585.4300000000|267672.8000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|644.2000000000|104055.5000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|179.4000000000|29246.0000000000
2014|27|MN|103|Nicollet|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|60.2000000000|12609.0000000000
2014|27|MN|103|Nicollet|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|17.8800000000|1969.8000000000
2014|27|MN|103|Nicollet|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|123.7000000000|10336.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|42689.2175000000|9273342.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|1352.3500000000|259191.5000000000
2014|27|MN|103|Nicollet|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|288.0200000000|46471.4000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|2370.6200000000|657408.6000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|213.3000000000|31230.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|8334.4225000000|1713584.2000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|601.4000000000|128417.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|295.6000000000|10926.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|114.4000000000|55847.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|210.2000000000|88628.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|123.5000000000|38163.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|525.5000000000|124097.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|32.0000000000|1183.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|41|Frost|06|JUN|50.1200000000|6365.6000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|41|Frost|09|SEP|625.1500000000|107423.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|41|Frost|07|JUL|54.0600000000|8358.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|41|Frost|08|AUG|11.0900000000|1859.5000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|42|Freeze|08|AUG|43.4860000000|10058.5600000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|42|Freeze|10|OCT|138.2500000000|9336.0000000000
2014|27|MN|103|Nicollet|0041|CORN|01|YP|H|42|Freeze|07|JUL|22.2600000000|3692.2000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|42|Freeze|07|JUL|27.9600000000|5351.3000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|2626.7350000000|617962.0700000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|44|Cold Wet Weather|09|SEP|85.0670000000|15620.1100000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|102.4970000000|17060.4700000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|67.2950000000|37128.8900000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|44|Cold Wet Weather|09|SEP|38.2500000000|6839.6100000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|44|Cold Wet Weather|10|OCT|162.8200000000|47917.1000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|51|Flood|06|JUN|94.5500000000|23624.5000000000
2014|27|MN|103|Nicollet|0041|CORN|01|YP|P2|51|Flood|06|JUN|41.7200000000|4596.2000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|61|Wind/Excess Wind|06|JUN|64.6000000000|6719.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|33.0700000000|5422.1000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|10|OCT|291.5000000000|50017.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|05|MAY|37.5000000000|2492.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|66.5000000000|2341.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|378.6700000000|86234.0000000000
2014|27|MN|103|Nicollet|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|10|OCT|491.1000000000|66315.0000000000
2014|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|06|JUN|130.8000000000|1357.0000000000
2014|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|29.0000000000|4060.0000000000
2014|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|23.0000000000|8844.0000000000
2014|27|MN|103|Nicollet|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|06|JUN|37.2000000000|12054.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|01|Decline in Price|12|DEC|803.0500000000|40132.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|32262.9787370000|4266368.2800000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|5650.7231500000|627646.3000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|12250.4097000000|1423774.4000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|01|JAN|184.4000000000|8786.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|7867.0040000000|1184298.1100000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|1303.9575000000|194463.1000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|1367.1750000000|161463.5000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|5389.4323000000|545153.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|01|Decline in Price|01|JAN|17.8500000000|3001.5000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|01|Decline in Price|06|JUN|94.2722000000|25685.4000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|776.0500000000|71264.5000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|11|Drought|08|AUG|3792.5000000000|930005.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|11|Drought|11|NOV|61.3400000000|12293.7700000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|11|Drought|08|AUG|4523.3200000000|616565.4000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|11|Drought|10|OCT|14.8260000000|1182.0900000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|11|Drought|06|JUN|675.9000000000|66025.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|11|Drought|09|SEP|17.6000000000|434.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|11|NOV|41.1000000000|4836.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|10|OCT|239.7000000000|38666.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|R|21|Hail|06|JUN|529.0000000000|19553.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|21|Hail|06|JUN|16259.5686130000|2539174.6400000000
2014|27|MN|105|Nobles|0041|CORN|01|YP|H|21|Hail|06|JUN|79.3000000000|15481.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|21|Hail|06|JUN|3315.0746000000|1414069.7800000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|21|Hail|09|SEP|34.0000000000|6489.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|69764.7471000000|10494528.0100000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|1140.5400000000|212709.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|222.2000000000|77137.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|1102.6000000000|293050.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|7183.6300000000|1473596.8200000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|939.5620000000|85488.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|99.5000000000|42958.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|1795.7175000000|259197.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|1481.8500000000|112379.0000000000
2014|27|MN|105|Nobles|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|51.1000000000|11358.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|234.2000000000|42150.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|9.0000000000|5339.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|01|JAN|287.0500000000|55566.5000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|52.5000000000|1941.0000000000
2014|27|MN|105|Nobles|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|6.2000000000|794.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|1468.1000000000|266641.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|188.0000000000|6949.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|924.4000000000|86191.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|41|Frost|09|SEP|1906.7200000000|344529.1000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|41|Frost|09|SEP|7.9500000000|1685.5000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|42|Freeze|10|OCT|19.9000000000|13960.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|138.8000000000|14573.4000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|44|Cold Wet Weather|11|NOV|128.8000000000|20384.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|72.8000000000|2691.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|265.6100000000|33153.9000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|746.4000000000|27588.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|36.8000000000|11208.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|44|Cold Wet Weather|08|AUG|57.7500000000|14912.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|51|Flood|06|JUN|186.7000000000|66404.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|42.0000000000|3596.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|10|OCT|107.7000000000|7992.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|29.2000000000|2486.0000000000
2014|27|MN|105|Nobles|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|10|OCT|11.9000000000|892.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|220.4700000000|25189.5000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|73.9050000000|4912.6000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|6891.2348000000|485790.5500000000
2014|27|MN|107|Norman|0041|CORN|02|RP|UH|01|Decline in Price|06|JUN|45.9000000000|4048.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|212.3906600000|21118.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|3198.4000000000|188865.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|1624.0500000000|30653.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|185.7550000000|11041.5000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|42.3000000000|4980.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|2843.7300000000|298021.5500000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|11|Drought|08|AUG|290.1500000000|32195.1000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|UH|21|Hail|07|JUL|8.0800000000|577.2000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|21|Hail|07|JUL|424.9900000000|16653.6000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|21|Hail|08|AUG|179.2000000000|38086.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|21|Hail|11|NOV|239.5000000000|18680.0000000000
2014|27|MN|107|Norman|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|49.6000000000|6489.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|3975.1500000000|1101764.8000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|1871.5000000000|540506.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|1469.5000000000|88951.2000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|548.7000000000|146431.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|245.8000000000|58818.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|04|APR|165.4000000000|48307.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|1387.3221900000|171689.0500000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|8965.7814000000|790920.3500000000
2014|27|MN|107|Norman|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|52.4680000000|13006.5000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|06|JUN|66.8000000000|19412.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|238.9500000000|76173.5000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|H|44|Cold Wet Weather|08|AUG|464.1000000000|44747.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|2888.8130000000|784412.9500000000
2014|27|MN|107|Norman|0041|CORN|02|RP|P2|44|Cold Wet Weather|08|AUG|12.9500000000|3039.5000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|PT|44|Cold Wet Weather|05|MAY|2551.8000000000|886521.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|89.0000000000|3289.0000000000
2014|27|MN|107|Norman|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|215.0150000000|48226.1000000000
